Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-28,789.0367431640625,789.0367431640625,789.0367431640625,789.0367431640625,1400,0.0,0.0
2006-12-29,779.132639917834,779.132639917834,765.927001953125,765.927001953125,400,0.0,0.0
2007-01-04,785.7353341968488,789.0367431640625,779.1325162624215,789.0367431640625,8000,0.0,0.0
2007-01-05,792.3381267610143,812.1465799300396,792.3381267610143,805.5437622070312,15400,0.0,0.0
2007-01-09,807.1944666377833,808.8451710685354,800.5916489147749,805.5437622070312,10800,0.0,0.0
2007-01-10,805.5438403270791,813.79736328125,798.9410219637424,813.79736328125,13400,0.0,0.0
2007-01-11,815.4478864746093,831.9549287109375,815.4478864746093,825.3521118164062,26800,0.0,0.0
2007-01-12,830.3044257135674,835.2565395846225,817.0987887240873,833.6058349609375,23800,0.0,0.0
2007-01-15,833.6056536436081,845.1605834960938,833.6056536436081,845.1605834960938,17200,0.0,0.0
2007-01-16,851.7635145828187,851.7635145828187,831.9550607553113,835.2564697265625,25400,0.0,0.0
2007-01-17,828.6535202636718,828.6535202636718,820.3999991455078,825.3521118164062,10200,0.0,0.0
2007-01-18,822.0508336007953,828.653651541364,820.4001291156532,823.7015380859375,5600,0.0,0.0
2007-01-19,831.9550264246324,841.8592529296875,828.653617589614,841.8592529296875,2800,0.0,0.0
2007-01-22,850.1126708984375,851.7633751137743,843.5098540370905,850.1126708984375,7200,0.0,0.0
2007-01-23,848.4621406969175,851.7635498046875,846.8114361430323,851.7635498046875,7000,0.0,0.0
2007-01-24,848.4621406969175,853.4142543585726,848.4621406969175,851.7635498046875,5200,0.0,0.0
2007-01-25,853.4142719669564,856.7156811428441,848.462158203125,848.462158203125,5800,0.0,0.0
2007-01-26,858.3662364376813,861.6676450393647,853.4141235351562,853.4141235351562,42000,0.0,0.0
2007-01-29,858.3663680202277,858.3663680202277,848.4621406969175,851.7635498046875,31200,0.0,0.0
2007-01-30,851.7634262954323,864.9690608116405,840.20849609375,840.20849609375,200800,0.0,0.0
2007-01-31,828.6537906707279,841.8594287690662,828.6537906707279,831.9552001953125,34800,0.0,0.0
2007-02-01,841.8592089555395,841.8592089555395,831.9549829678273,838.5578002929688,2400,0.0,0.0
2007-02-02,838.5577456054687,838.5577456054687,808.8450695800781,825.3521118164062,24400,0.0,0.0
2007-02-05,823.701520294313,825.3522247438005,815.447998046875,815.447998046875,8600,0.0,0.0
2007-02-06,828.6535202636718,845.1605625,812.1464780273437,825.3521118164062,16000,0.0,0.0
2007-02-07,838.557648084965,838.557648084965,795.6393432617188,795.6393432617188,3600,0.0,0.0
2007-02-08,797.290283203125,833.6057826450892,797.290283203125,808.84521484375,5000,0.0,0.0
2007-02-09,822.0507033691406,825.3521118164062,810.4957738037109,825.3521118164062,9000,0.0,0.0
2007-02-13,825.3522776594066,830.304391325363,817.0987548828125,817.0987548828125,5000,0.0,0.0
2007-02-14,830.3043562696857,835.2564697265625,830.3043562696857,835.2564697265625,3600,0.0,0.0
2007-02-15,848.4621765741027,848.4621765741027,825.3523118425123,833.6058349609375,1400,0.0,0.0
2007-02-16,846.811279296875,846.811279296875,825.3521240710284,846.811279296875,2200,0.0,0.0
2007-02-19,833.6057652409369,848.4621056115675,825.3522428128089,835.2564697265625,4200,0.0,0.0
2007-02-20,827.002999029216,845.1607495069034,827.002999029216,836.9072265625,2000,0.0,0.0
2007-02-21,845.1606617647059,845.1606617647059,818.7493910845589,841.8592529296875,9400,0.0,0.0
2007-02-22,841.8592529296875,841.8592529296875,828.653617589614,841.8592529296875,5000,0.0,0.0
2007-02-23,841.8592529296875,841.8592529296875,830.3043220071232,841.8592529296875,4600,0.0,0.0
2007-02-26,846.8113661822151,846.8113661822151,825.3522087545956,841.8592529296875,4400,0.0,0.0
2007-02-27,848.4621406969175,855.0649589124577,841.8593224813773,851.7635498046875,10000,0.0,0.0
2007-02-28,825.3522944403353,845.1607495069034,812.1466577292899,836.9072265625,7200,0.0,0.0
2007-03-01,843.5099503580728,866.6198120117188,843.5099503580728,866.6198120117188,23800,0.0,0.0
2007-03-02,864.9691504678236,864.9691504678236,828.6536517840601,835.2564697265625,12800,0.0,0.0
2007-03-05,822.0508336007953,825.3522425710796,818.7494246305109,823.7015380859375,12200,0.0,0.0
2007-03-06,825.3521572630158,841.859200408276,825.3521572630158,840.20849609375,2800,0.0,0.0
