Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,247.56829833984375,247.56829833984375,247.56829833984375,247.56829833984375,0,0.0,0
2001-01-02,247.56829833984375,247.56829833984375,247.56829833984375,247.56829833984375,0,0.0,0
2001-01-03,247.56829833984375,247.56829833984375,247.56829833984375,247.56829833984375,0,0.0,0
2001-01-04,244.33640887286214,250.80033503351987,235.93330486400708,239.16526794433594,109000,0.0,0
2001-01-05,240.4580192034623,242.39719677768377,230.76213133235495,232.05491638183594,181000,0.0,0
2001-01-08,232.05491638183594,232.05491638183594,232.05491638183594,232.05491638183594,0,0.0,0
2001-01-09,232.05491638183594,232.05491638183594,224.94459860969056,232.05491638183594,107000,0.0,0
2001-01-10,236.5796525240587,242.3971849631749,233.99408255111817,239.81161499023438,119000,0.0,0
2001-01-11,236.5797105501484,241.7508517643593,226.23742812172662,231.4085693359375,175000,0.0,0
2001-01-12,237.87240347677832,239.16518827828253,232.05487187000926,233.99404907226562,131000,0.0,0
2001-01-15,238.51879587753044,239.16518827828253,232.70126427076138,233.99404907226562,109000,0.0,0
2001-01-16,235.9332431730677,239.1652054083152,232.0548884907707,236.5796356201172,125000,0.0,0
2001-01-17,237.87240845379344,243.04354776800636,237.87240845379344,241.75076293945312,104000,0.0,0
2001-01-18,245.62910891801883,254.67860240447217,244.9827165261293,252.09303283691406,180000,0.0,0
2001-01-19,255.3249943593474,257.2641715316969,251.44664001464844,251.44664001464844,146000,0.0,0
2001-01-22,249.50746284229896,251.44664001464844,245.62910849760001,251.44664001464844,58000,0.0,0
2001-01-23,250.8002476238653,251.44664001464844,244.98271610681687,251.44664001464844,87000,0.0,0
2001-01-24,250.15396005730878,250.15396005730878,244.33642610248765,245.62921142578125,23000,0.0,0
2001-01-25,244.98281876413444,245.62921142578125,243.69003344084086,245.62921142578125,51000,0.0,0
2001-01-26,245.62916944474736,255.3250577123032,245.62916944474736,254.6786651611328,127000,0.0,0
2001-01-29,258.5570068359375,260.49618438720705,254.67865173339842,258.5570068359375,92000,0.0,0
2001-01-30,258.5569782021605,261.7889404296875,252.09305374710647,261.7889404296875,127000,0.0,0
