Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-14,774.6041870117188,774.6041870117188,774.6041870117188,774.6041870117188,488800,0.0,0.0
2004-07-15,675.0121225992839,680.5450088500977,663.9463500976562,663.9463500976562,644800,0.0,0.0
2004-07-16,641.8147917716734,642.921368998866,576.5267353673136,617.4700927734375,1004800,0.0,0.0
2004-07-19,617.4700927734375,617.4700927734375,617.4700927734375,617.4700927734375,0,0.0,0.0
2004-07-20,607.5110248949316,607.5110248949316,575.4202785890062,583.1663208007812,166400,0.0,0.0
2004-07-21,574.3137715266301,589.8058578491211,574.3137715266301,575.4203491210938,99200,0.0,0.0
2004-07-22,564.3544311523438,592.0188640519684,553.2886579924939,564.3544311523438,100800,0.0,0.0
2004-07-23,559.9282738234468,564.3545842884542,553.2888081259356,554.3953857421875,30400,0.0,0.0
2004-07-26,548.8624980271464,552.182230878117,531.157256155303,547.7559204101562,36800,0.0,0.0
2004-07-27,542.2228639517258,547.7557503185801,509.0255457505997,518.9847412109375,51200,0.0,0.0
2004-07-28,535.5835264185855,535.5835264185855,518.984863409745,525.6243286132812,25600,0.0,0.0
2004-07-29,525.6243286132812,531.1572162828948,512.3453982062089,525.6243286132812,45600,0.0,0.0
2004-07-30,531.1571655273438,531.1571655273438,522.304546101888,531.1571655273438,16800,0.0,0.0
2004-08-02,531.1572159476902,531.1572159476902,509.0256652832031,509.0256652832031,23200,0.0,0.0
2004-08-03,510.1322530110677,521.1980285644531,510.1322530110677,517.8782958984375,48000,0.0,0.0
2004-08-04,514.5585830241566,528.944091796875,492.42703106612834,528.944091796875,22400,0.0,0.0
2004-08-05,530.0506996583047,542.2230539302072,530.0506996583047,532.2638549804688,21600,0.0,0.0
2004-08-06,530.0505256491874,531.1571029469937,524.5176391601562,524.5176391601562,13600,0.0,0.0
2004-08-09,514.5585041046143,531.1571655273438,514.5585041046143,531.1571655273438,6400,0.0,0.0
2004-08-10,534.4768589564732,547.7557871293048,534.4768589564732,542.222900390625,18400,0.0,0.0
2004-08-11,547.7558792917351,547.7558792917351,525.6243286132812,525.6243286132812,13600,0.0,0.0
2004-08-12,520.0914710136636,531.1572469926778,520.0914710136636,528.944091796875,3200,0.0,0.0
2004-08-13,526.7309061472039,526.7309061472039,525.6243286132812,525.6243286132812,2400,0.0,0.0
2004-08-16,520.0913696289062,522.3045243932845,520.0913696289062,520.0913696289062,2400,0.0,0.0
2004-08-17,520.0913696289062,520.0913696289062,514.5584827179604,520.0913696289062,17600,0.0,0.0
2004-08-18,520.0913696289062,520.0913696289062,513.4519053357712,520.0913696289062,12000,0.0,0.0
2004-08-19,520.0913787248583,520.0913787248583,512.3453369140625,512.3453369140625,7200,0.0,0.0
2004-08-20,520.0913696289062,520.0913696289062,512.3453279535821,520.0913696289062,10400,0.0,0.0
2004-08-23,521.1979470110954,521.1979470110954,520.0913696289062,520.0913696289062,1600,0.0,0.0
