Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-23,1030.0,1150.0,1012.0,1075.0,10502400,0,0
2021-12-24,1120.0,1125.0,906.0,966.0,6030000,0,0
2021-12-27,950.0,1009.0,930.0,962.0,1413900,0,0
2021-12-28,1010.0,1065.0,976.0,1063.0,2119600,0,0
2021-12-29,1075.0,1080.0,1005.0,1079.0,1197000,0,0
2021-12-30,1071.0,1071.0,990.0,1007.0,662200,0,0
2022-01-04,957.0,961.0,900.0,901.0,909600,0,0
2022-01-05,880.0,894.0,801.0,801.0,1070400,0,0
2022-01-06,777.0,830.0,756.0,809.0,763000,0,0
2022-01-07,850.0,874.0,790.0,832.0,694500,0,0
2022-01-11,822.0,824.0,764.0,775.0,367700,0,0
2022-01-12,790.0,802.0,768.0,770.0,249700,0,0
2022-01-13,767.0,773.0,696.0,698.0,754900,0,0
2022-01-14,695.0,716.0,670.0,700.0,351200,0,0
2022-01-17,686.0,700.0,632.0,634.0,376900,0,0
2022-01-18,640.0,670.0,622.0,648.0,430100,0,0
2022-01-19,708.0,732.0,656.0,660.0,1659000,0,0
2022-01-20,724.0,760.0,724.0,760.0,613400,0,0
2022-01-21,775.0,851.0,708.0,722.0,8971500,0,0
2022-01-24,715.0,722.0,667.0,699.0,870800,0,0
2022-01-25,739.0,747.0,690.0,728.0,896200,0,0
2022-01-26,799.0,808.0,705.0,713.0,1758900,0,0
2022-01-27,710.0,732.0,688.0,700.0,612600,0,0
2022-01-28,685.0,695.0,641.0,680.0,1019900,0,0
2022-01-31,679.0,704.0,659.0,686.0,360500,0,0
2022-02-01,706.0,734.0,699.0,721.0,509600,0,0
2022-02-02,730.0,737.0,716.0,728.0,244400,0,0
2022-02-03,720.0,722.0,698.0,704.0,215200,0,0
2022-02-04,691.0,705.0,674.0,704.0,174000,0,0
2022-02-07,696.0,710.0,692.0,696.0,103000,0,0
2022-02-08,689.0,703.0,655.0,656.0,358100,0,0
2022-02-09,670.0,696.0,661.0,693.0,176300,0,0
2022-02-10,703.0,722.0,690.0,719.0,223800,0,0
2022-02-14,691.0,723.0,686.0,700.0,287100,0,0
2022-02-15,699.0,699.0,656.0,660.0,291900,0,0
2022-02-16,680.0,743.0,680.0,735.0,889400,0,0
2022-02-17,737.0,739.0,685.0,689.0,330100,0,0
2022-02-18,668.0,672.0,645.0,661.0,510900,0,0
2022-02-21,642.0,646.0,607.0,614.0,453700,0,0
2022-02-22,603.0,628.0,593.0,603.0,417800,0,0
2022-02-24,593.0,605.0,576.0,581.0,340900,0,0
2022-02-25,609.0,640.0,603.0,632.0,447300,0,0
2022-02-28,635.0,662.0,626.0,656.0,218700,0,0
2022-03-01,649.0,700.0,644.0,697.0,403100,0,0
2022-03-02,682.0,718.0,673.0,713.0,317800,0,0
2022-03-03,737.0,791.0,729.0,787.0,891600,0,0
2022-03-04,763.0,769.0,708.0,737.0,399900,0,0
2022-03-07,710.0,715.0,663.0,683.0,236900,0,0
2022-03-08,675.0,721.0,668.0,693.0,196200,0,0
2022-03-09,710.0,710.0,668.0,671.0,209500,0,0
2022-03-10,681.0,703.0,680.0,698.0,242800,0,0
2022-03-11,678.0,686.0,653.0,665.0,286700,0,0
2022-03-14,658.0,681.0,658.0,671.0,140900,0,0
2022-03-15,675.0,678.0,661.0,673.0,65000,0,0
2022-03-16,679.0,689.0,668.0,680.0,174600,0,0
2022-03-17,697.0,705.0,676.0,690.0,325600,0,0
2022-03-18,675.0,687.0,668.0,681.0,385000,0,0
2022-03-22,690.0,692.0,654.0,654.0,209200,0,0
2022-03-23,674.0,695.0,674.0,684.0,326900,0,0
2022-03-24,675.0,697.0,671.0,693.0,252100,0,0
2022-03-25,706.0,708.0,679.0,698.0,207900,0,0
2022-03-28,708.0,728.0,694.0,700.0,480400,0,0
2022-03-29,709.0,740.0,700.0,740.0,387700,0,0
2022-03-30,750.0,812.0,748.0,800.0,710000,0,0
2022-03-31,785.0,797.0,761.0,774.0,329900,0,0
2022-04-01,760.0,796.0,739.0,770.0,387400,0,0
2022-04-04,796.0,824.0,796.0,818.0,538700,0,0
2022-04-05,846.0,870.0,829.0,855.0,616400,0,0
2022-04-06,828.0,870.0,819.0,861.0,343400,0,0
2022-04-07,849.0,849.0,823.0,844.0,178400,0,0
2022-04-08,849.0,860.0,819.0,821.0,141200,0,0
2022-04-11,806.0,818.0,785.0,800.0,392500,0,0
2022-04-12,800.0,827.0,795.0,819.0,188500,0,0
2022-04-13,826.0,852.0,809.0,849.0,304600,0,0
2022-04-14,860.0,860.0,842.0,850.0,285600,0,0
2022-04-15,870.0,883.0,839.0,854.0,342400,0,0
2022-04-18,850.0,866.0,830.0,832.0,246900,0,0
2022-04-19,847.0,864.0,818.0,824.0,220600,0,0
2022-04-20,825.0,828.0,788.0,788.0,186300,0,0
2022-04-21,786.0,787.0,748.0,758.0,174400,0,0
2022-04-22,730.0,734.0,687.0,696.0,418200,0,0
2022-04-25,678.0,698.0,665.0,681.0,301500,0,0
2022-04-26,700.0,702.0,666.0,682.0,312100,0,0
2022-04-27,670.0,674.0,651.0,664.0,250900,0,0
2022-04-28,667.0,672.0,645.0,661.0,125500,0,0
2022-05-02,644.0,656.0,636.0,646.0,164300,0,0
2022-05-06,640.0,641.0,613.0,614.0,249700,0,0
