Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,317.2066955566406,317.2066955566406,317.2066955566406,317.2066955566406,200,0.0,0.0
2001-01-05,313.29055606617646,332.8712158203125,313.29055606617646,332.8712158203125,1600,0.0,0.0
2001-01-08,332.8712158203125,332.8712158203125,332.8712158203125,332.8712158203125,0,0.0,0.0
2001-01-09,328.955078125,328.955078125,328.955078125,328.955078125,200,0.0,0.0
2001-01-10,313.2905578613281,313.2905578613281,313.2905578613281,313.2905578613281,1200,0.0,0.0
2001-01-11,313.2905578613281,313.2905578613281,313.2905578613281,313.2905578613281,0,0.0,0.0
2001-01-12,313.2905578613281,313.2905578613281,313.2905578613281,313.2905578613281,200,0.0,0.0
2001-01-15,305.458251953125,305.458251953125,305.458251953125,305.458251953125,600,0.0,0.0
2001-01-16,305.458251953125,305.458251953125,305.458251953125,305.458251953125,400,0.0,0.0
2001-01-17,305.4582958984375,305.4582958984375,293.70989990234375,293.70989990234375,1400,0.0,0.0
2001-01-18,305.458251953125,305.458251953125,305.458251953125,305.458251953125,200,0.0,0.0
2001-01-19,293.70981517590974,309.3743386519582,293.70981517590974,297.6259460449219,1200,0.0,0.0
2001-01-22,297.6259460449219,297.6259460449219,293.70981517590974,297.6259460449219,2600,0.0,0.0
2001-01-23,293.70989990234375,293.70989990234375,293.70989990234375,293.70989990234375,200,0.0,0.0
2001-01-24,293.7098576472356,305.458251953125,293.7098576472356,305.458251953125,400,0.0,0.0
2001-01-25,301.542076913934,301.542076913934,297.6259460449219,297.6259460449219,1600,0.0,0.0
2001-01-26,301.54217529296875,301.54217529296875,297.6260431463068,301.54217529296875,2600,0.0,0.0
2001-01-29,301.54217529296875,305.4583074396307,301.54217529296875,301.54217529296875,2200,0.0,0.0
2001-01-30,309.3744258880615,313.2905578613281,309.3744258880615,313.2905578613281,400,0.0,0.0
2001-01-31,313.2905578613281,317.2066898345947,313.2905578613281,313.2905578613281,1600,0.0,0.0
2001-02-01,313.2905578613281,313.2905578613281,313.2905578613281,313.2905578613281,1000,0.0,0.0
2001-02-02,313.2905717329545,313.2905717329545,301.54217529296875,301.54217529296875,2200,0.0,0.0
2001-02-05,305.4582939147949,313.2905578613281,305.4582939147949,313.2905578613281,1000,0.0,0.0
2001-02-06,305.458251953125,305.458251953125,305.458251953125,305.458251953125,800,0.0,0.0
2001-02-07,305.4582280026207,309.3743591308594,305.4582280026207,309.3743591308594,1400,0.0,0.0
2001-02-08,309.3743591308594,309.3743591308594,309.3743591308594,309.3743591308594,200,0.0,0.0
2001-02-09,305.458251953125,305.458251953125,305.458251953125,305.458251953125,400,0.0,0.0
2001-02-12,305.458251953125,305.458251953125,305.458251953125,305.458251953125,0,0.0,0.0
2001-02-13,309.3743591308594,309.3743591308594,309.3743591308594,309.3743591308594,2000,0.0,0.0
2001-02-14,328.955014772053,328.955014772053,309.3743591308594,309.3743591308594,600,0.0,0.0
2001-02-15,309.3743591308594,309.3743591308594,309.3743591308594,309.3743591308594,0,0.0,0.0
2001-02-16,309.3743591308594,309.3743591308594,309.3743591308594,309.3743591308594,0,0.0,0.0
2001-02-19,328.95508575439453,328.95508575439453,313.2905578613281,313.2905578613281,1000,0.0,0.0
2001-02-20,313.29049025909814,313.29049025909814,309.3743591308594,309.3743591308594,1800,0.0,0.0
2001-02-21,313.29049025909814,313.29049025909814,309.3743591308594,309.3743591308594,1600,0.0,0.0
2001-02-22,313.2905578613281,313.2905578613281,293.7098979949951,313.2905578613281,1800,0.0,0.0
2001-02-23,313.29049025909814,313.29049025909814,309.3743591308594,309.3743591308594,2000,0.0,0.0
2001-02-26,325.03895378112793,332.87121772766113,313.2905578613281,313.2905578613281,3400,0.0,0.0
2001-02-27,332.87120405449923,332.87120405449923,325.0389404296875,325.0389404296875,2000,0.0,0.0
2001-02-28,325.03893447503816,325.03893447503816,321.122802734375,321.122802734375,600,0.0,0.0
2001-03-01,317.2066955566406,317.2066955566406,317.2066955566406,317.2066955566406,800,0.0,0.0
2001-03-02,317.2066898345947,317.2066898345947,313.2905578613281,313.2905578613281,6600,0.0,0.0
2001-03-05,313.2905578613281,313.2905578613281,313.2905578613281,313.2905578613281,400,0.0,0.0
2001-03-06,317.2066955566406,317.2066955566406,317.2066955566406,317.2066955566406,200,0.0,0.0
2001-03-07,325.0389404296875,325.0389404296875,321.12280861728163,325.0389404296875,600,0.0,0.0
2001-03-08,321.122802734375,321.122802734375,313.2905392530488,321.122802734375,3000,0.0,0.0
2001-03-09,317.2066955566406,317.2066955566406,317.2066955566406,317.2066955566406,400,0.0,0.0
2001-03-12,317.2066709937119,321.122802734375,317.2066709937119,321.122802734375,600,0.0,0.0
2001-03-13,321.1228218078613,321.1228218078613,313.2905578613281,313.2905578613281,3800,0.0,0.0
2001-03-14,313.2905578613281,313.2905578613281,313.2905578613281,313.2905578613281,0,0.0,0.0
2001-03-15,297.6260431463068,301.54217529296875,297.6260431463068,301.54217529296875,1400,0.0,0.0
2001-03-16,297.6260299682617,313.2905578613281,297.6260299682617,313.2905578613281,1400,0.0,0.0
2001-03-19,313.29051482371796,313.29051482371796,305.458251953125,305.458251953125,1200,0.0,0.0
2001-03-20,305.458251953125,305.458251953125,305.458251953125,305.458251953125,0,0.0,0.0
2001-03-21,313.29056351273147,317.2066955566406,313.29056351273147,317.2066955566406,2600,0.0,0.0
2001-03-22,321.122802734375,325.03893447503816,321.122802734375,321.122802734375,1600,0.0,0.0
2001-03-23,332.8712158203125,332.8712158203125,321.1228199678309,332.8712158203125,2200,0.0,0.0
2001-03-26,321.12281436011904,344.6196056547619,313.29055059523813,328.955078125,7800,0.0,0.0
2001-03-27,332.8712158203125,336.7873477711397,332.8712158203125,332.8712158203125,3600,0.0,0.0
2001-03-28,332.87128182344657,336.78741455078125,325.03901636877725,336.78741455078125,4000,0.0,0.0
2001-03-29,336.78741455078125,336.78741455078125,336.78741455078125,336.78741455078125,600,0.0,0.0
2001-03-30,336.78741455078125,336.78741455078125,336.78741455078125,336.78741455078125,2800,0.0,0.0
2001-04-02,332.8712020381804,372.03251992502516,332.8712020381804,364.20025634765625,8600,0.0,0.0
2001-04-03,364.20030110677084,368.1164333767361,352.451904296875,352.451904296875,8000,0.0,0.0
2001-04-04,356.3680277506511,411.1938781738282,356.3680277506511,411.1938781738281,19400,0.0,0.0
