Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,1964.16552734375,1964.16552734375,1964.16552734375,1964.16552734375,0,0.0,0.0
2001-01-02,1964.16552734375,1964.16552734375,1964.16552734375,1964.16552734375,0,0.0,0.0
2001-01-03,1964.16552734375,1964.16552734375,1964.16552734375,1964.16552734375,0,0.0,0.0
2001-01-04,1998.8272719439337,1998.8272719439337,1906.3959530101104,1964.16552734375,51700,0.0,0.0
2001-01-05,1958.3885498046875,1969.942464552798,1906.3959334381914,1958.3885498046875,57200,0.0,0.0
2001-01-08,1958.3885498046875,1958.3885498046875,1958.3885498046875,1958.3885498046875,0,0.0,0.0
2001-01-09,1900.618896484375,1917.9497678808889,1871.7341108235182,1900.618896484375,88100,0.0,0.0
2001-01-10,1889.064982220032,1900.618896484375,1871.7341108235182,1900.618896484375,60800,0.0,0.0
2001-01-11,1929.5032682197038,1987.2728271484375,1912.1724005410838,1987.2728271484375,137100,0.0,0.0
2001-01-12,1969.9420166015625,1998.8267969036383,1935.2802802390718,1969.9420166015625,89500,0.0,0.0
2001-01-15,1952.6112433336452,1964.1651560160929,1923.726461627526,1929.50341796875,64500,0.0,0.0
2001-01-16,1935.2803012780976,1987.2729063870615,1929.5033451548795,1975.718994140625,102800,0.0,0.0
2001-01-17,1964.1655071787427,2004.6042087971286,1941.0576776825221,1958.3885498046875,75100,0.0,0.0
2001-01-18,1929.503782743566,1964.16552734375,1923.7268253102022,1964.16552734375,85900,0.0,0.0
2001-01-19,1935.2807203084672,1987.2733366749633,1935.2807203084672,1958.3885498046875,122300,0.0,0.0
2001-01-22,1958.3880476840707,1987.2728271484375,1941.0571800054506,1987.2728271484375,49900,0.0,0.0
2001-01-23,1975.7194219268529,1981.496379300908,1946.8346350565773,1958.3885498046875,61600,0.0,0.0
2001-01-24,1946.8343715329142,1958.3882847170858,1941.0574149408285,1952.611328125,76600,0.0,0.0
2001-01-25,1958.3882379705256,1958.3882379705256,1883.2878040660512,1906.3956298828125,96200,0.0,0.0
2001-01-26,1889.0647605202416,1906.3956298828125,1877.510847611861,1906.3956298828125,86600,0.0,0.0
2001-01-29,1906.3954075009442,1935.2801864024736,1900.6184517206382,1912.17236328125,71500,0.0,0.0
2001-01-30,1906.3954075009442,1912.17236328125,1877.5106285994145,1912.17236328125,71300,0.0,0.0
2001-01-31,1912.172586337003,1912.172586337003,1889.0647605202416,1906.3956298828125,61900,0.0,0.0
2001-02-01,1854.4033191925887,1894.8420208572247,1848.6263618119265,1889.0650634765625,97200,0.0,0.0
2001-02-02,1877.5104758180219,1900.618297058859,1865.9565651976031,1871.7335205078125,37200,0.0,0.0
2001-02-05,1865.957112249927,1883.2879832615363,1854.4031982421875,1854.4031982421875,36400,0.0,0.0
2001-02-06,1848.6262412383178,1877.5110262576666,1837.0723272305784,1854.4031982421875,35600,0.0,0.0
2001-02-07,1854.4034225463868,1860.1803802490235,1837.0725494384765,1848.62646484375,41300,0.0,0.0
2001-02-08,1848.6260775862067,1871.7339035560344,1842.84912109375,1842.84912109375,46800,0.0,0.0
2001-02-09,1842.8486101642345,1854.4025199458283,1808.1868808194527,1837.0716552734375,73300,0.0,0.0
2001-02-12,1837.0716552734375,1837.0716552734375,1837.0716552734375,1837.0716552734375,0,0.0,0.0
2001-02-13,1865.9572339539134,1935.2807225218605,1860.1802765732511,1889.0650634765625,60000,0.0,0.0
2001-02-14,1889.064982220032,1906.3958536165462,1877.5110679556894,1900.618896484375,41800,0.0,0.0
2001-02-15,1906.3954075009442,1917.9493190615558,1900.6184517206382,1912.17236328125,54600,0.0,0.0
2001-02-16,1912.172768280885,1917.9497252847548,1854.4031982421875,1854.4031982421875,68300,0.0,0.0
2001-02-19,1877.5111701917945,1906.3959574255143,1854.4033404048187,1860.1802978515625,51600,0.0,0.0
2001-02-20,1889.0646544471153,1889.0646544471153,1865.9568299278847,1877.5107421875,43900,0.0,0.0
2001-02-21,1865.9566329762904,1871.7335884963409,1813.9640332958365,1825.5179443359375,97900,0.0,0.0
2001-02-22,1796.63401390814,1813.964888640373,1756.1953061995966,1790.8570556640625,128100,0.0,0.0
2001-02-23,1819.7418468844505,1819.7418468844505,1767.7492226877519,1790.8570556640625,121200,0.0,0.0
2001-02-26,1790.8568908302648,1813.9647216796875,1790.8568908302648,1813.9647216796875,67200,0.0,0.0
2001-02-27,1825.5176773313492,1825.5176773313492,1790.855949280754,1819.74072265625,109100,0.0,0.0
2001-02-28,1831.295290731424,1889.064858262384,1819.741377225232,1865.95703125,104900,0.0,0.0
2001-03-01,1877.5112533569336,1883.2882110595704,1825.5186340332032,1848.62646484375,86200,0.0,0.0
2001-03-02,1837.0719255719866,1837.0719255719866,1779.3023681640625,1779.3023681640625,93900,0.0,0.0
2001-03-05,1785.079670561253,1808.1874980118841,1767.7487999732796,1773.5257568359375,73800,0.0,0.0
2001-03-06,1802.4098586309524,1825.5176773313492,1790.855949280754,1819.74072265625,69100,0.0,0.0
2001-03-07,1808.1868133060516,1819.74072265625,1785.0789946056548,1819.74072265625,74000,0.0,0.0
2001-03-08,1808.1874583940414,1808.1874583940414,1767.748761241459,1796.633544921875,112000,0.0,0.0
2001-03-09,1738.8641153971355,1785.0797729492188,1738.8641153971355,1767.7489013671875,237200,0.0,0.0
2001-03-12,1790.8568514310396,1802.4107666015625,1779.3029362605168,1802.4107666015625,90300,0.0,0.0
2001-03-13,1779.3029614825582,1779.3029614825582,1721.5333848110465,1738.8642578125,141800,0.0,0.0
2001-03-14,1738.8642578125,1738.8642578125,1738.8642578125,1738.8642578125,0,0.0,0.0
2001-03-15,1663.7634171195652,1727.3099365234375,1623.3247229534647,1727.3099365234375,120300,0.0,0.0
2001-03-16,1733.0868282833615,1738.8637843776394,1698.4250917176942,1709.97900390625,88200,0.0,0.0
2001-03-19,1727.3102412950125,1785.079814582471,1704.2024119800292,1744.64111328125,103600,0.0,0.0
2001-03-20,1744.64111328125,1744.64111328125,1744.64111328125,1744.64111328125,0,0.0,0.0
2001-03-21,1715.755855015346,1779.3023681640625,1704.201943533761,1779.3023681640625,162900,0.0,0.0
2001-03-22,1767.7488595847317,1779.3027736996644,1704.2023319526006,1721.533203125,253000,0.0,0.0
2001-03-23,1779.3025996767242,1842.84912109375,1756.1947737068965,1842.84912109375,242300,0.0,0.0
2001-03-26,1842.848976795709,1935.2802734375,1825.518108675373,1935.2802734375,128500,0.0,0.0
2001-03-27,1909.0884945913463,1949.8312368539664,1868.3457523287261,1891.6273193359375,97800,25.0,0.0
