Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-18,7300.0,8150.0,7030.0,7520.0,1260200,0,0
2020-12-21,7500.0,7810.0,6100.0,6100.0,409500,0,0
2020-12-22,5900.0,6200.0,5430.0,5530.0,136400,0,0
2020-12-23,5630.0,6370.0,5430.0,6040.0,160600,0,0
2020-12-24,5880.0,6090.0,5620.0,5620.0,53200,0,0
2020-12-25,5550.0,5820.0,5480.0,5620.0,30400,0,0
2020-12-28,5500.0,5590.0,4880.0,5080.0,86200,0,0
2020-12-29,5000.0,5040.0,4725.0,4785.0,55700,0,0
2020-12-30,4830.0,4840.0,4630.0,4800.0,31600,0,0
2021-01-04,4900.0,4900.0,4440.0,4750.0,52900,0,0
2021-01-05,4650.0,4680.0,4550.0,4590.0,19300,0,0
2021-01-06,4530.0,4850.0,4530.0,4650.0,21400,0,0
2021-01-07,4660.0,4700.0,4570.0,4575.0,11800,0,0
2021-01-08,4595.0,4675.0,4555.0,4580.0,8800,0,0
2021-01-12,4620.0,4850.0,4620.0,4830.0,17700,0,0
2021-01-13,4785.0,5080.0,4760.0,5050.0,19900,0,0
2021-01-14,5030.0,5080.0,4785.0,4825.0,10900,0,0
2021-01-15,4800.0,5040.0,4800.0,4960.0,10900,0,0
2021-01-18,4960.0,4960.0,4800.0,4915.0,4900,0,0
2021-01-19,4940.0,4940.0,4735.0,4755.0,6500,0,0
2021-01-20,4715.0,4715.0,4500.0,4570.0,13500,0,0
2021-01-21,4580.0,4660.0,4565.0,4655.0,7500,0,0
2021-01-22,4585.0,4635.0,4570.0,4600.0,2600,0,0
2021-01-25,4635.0,4860.0,4575.0,4805.0,9100,0,0
2021-01-26,4830.0,4880.0,4725.0,4755.0,4100,0,0
2021-01-27,4755.0,4825.0,4660.0,4660.0,4400,0,0
2021-01-28,4560.0,4600.0,4440.0,4475.0,9500,0,0
2021-01-29,4545.0,4545.0,4255.0,4290.0,12400,0,0
2021-02-01,4270.0,4340.0,4270.0,4300.0,4700,0,0
2021-02-02,4330.0,4385.0,4330.0,4370.0,2300,0,0
2021-02-03,4385.0,4580.0,4385.0,4555.0,6000,0,0
2021-02-04,4515.0,4640.0,4515.0,4580.0,6200,0,0
2021-02-05,4640.0,4715.0,4580.0,4700.0,5500,0,0
2021-02-08,4725.0,4840.0,4725.0,4840.0,6900,0,0
2021-02-09,4850.0,4940.0,4790.0,4930.0,12900,0,0
2021-02-10,4930.0,4945.0,4715.0,4715.0,5200,0,0
2021-02-12,4785.0,4785.0,4580.0,4765.0,4800,0,0
2021-02-15,4800.0,4805.0,4640.0,4645.0,6100,0,0
2021-02-16,4645.0,4645.0,4510.0,4540.0,5700,0,0
2021-02-17,4545.0,4960.0,4530.0,4830.0,12800,0,0
2021-02-18,4855.0,5530.0,4850.0,5530.0,43000,0,0
2021-02-19,5470.0,5670.0,5180.0,5570.0,47100,0,0
2021-02-22,5730.0,6160.0,5500.0,5900.0,44700,0,0
2021-02-24,5990.0,6120.0,5520.0,5550.0,45600,0,0
