Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,998.3840638874659,1020.2464886441257,983.8091140496927,1000.2059326171875,69600,0.0,0.0
2001-01-05,1014.7809448242188,1020.2465513493044,983.8091745154006,1014.7809448242188,69200,0.0,0.0
2001-01-09,1002.0278287573335,1002.0278287573335,947.3717653705698,951.0155029296875,72800,0.0,0.0
2001-01-10,947.3715075144327,947.3715075144327,907.2904052734375,907.2904052734375,278800,0.0,0.0
2001-01-11,892.715669375861,921.8655687840525,879.9625883847773,909.1124877929688,154800,0.0,0.0
2001-01-12,879.9625269002195,903.6468185145111,874.4969211430753,894.5374755859375,137600,0.0,0.0
2001-01-15,874.496826171875,892.7155100504557,865.3874842325846,874.496826171875,144000,0.0,0.0
2001-01-16,876.3188208303144,903.6468505859375,876.3188208303144,903.6468505859375,168400,0.0,0.0
2001-01-17,900.0031745605468,943.7280251464844,900.0031745605468,910.9343872070312,295200,0.0,0.0
2001-01-18,903.6469106205174,907.2906481633421,874.49701027792,889.0719604492188,151200,0.0,0.0
2001-01-19,889.0718074226771,921.8654396636775,883.606202049177,887.2499389648438,166400,0.0,0.0
2001-01-22,883.6064147949219,898.1813659667969,874.4970703125,881.7845458984375,80400,0.0,0.0
2001-01-23,874.496826171875,887.2499048868815,859.9218790690104,874.496826171875,113200,0.0,0.0
2001-01-24,859.922028547563,870.8532407748625,848.9908163202634,869.0313720703125,130800,0.0,0.0
2001-01-25,874.4972573138298,874.4972573138298,839.8817408784907,856.278564453125,157200,0.0,0.0
2001-01-26,838.0596321335166,856.2783197885931,834.4158946025013,848.9908447265625,121200,0.0,0.0
2001-01-29,834.4158325195311,845.3470442992631,823.4846207397993,834.4158325195312,120400,0.0,0.0
2001-01-30,825.3065492067043,838.0596305410243,821.662811682613,827.12841796875,140000,0.0,0.0
2001-01-31,818.0192233058856,852.6347360961123,818.0192233058856,843.525390625,184800,0.0,0.0
2001-02-01,858.1001885541007,869.0314011471465,843.5252384300395,848.9908447265625,115200,0.0,0.0
2001-02-02,867.2096562789658,869.031525304762,848.9909660210044,859.9221801757812,330800,0.0,0.0
2001-02-05,874.4969781839623,885.4281904112618,863.5657659566627,869.0313720703125,150400,0.0,0.0
2001-02-06,881.7844545344716,883.6063232421874,870.8532422881765,883.6063232421875,176800,0.0,0.0
2001-02-07,898.1814575195312,925.509493752377,898.1814575195312,898.1814575195312,351600,0.0,0.0
2001-02-08,910.9342902837087,910.9342902837087,867.2094443500906,879.9625244140625,152400,0.0,0.0
2001-02-09,879.9626165921571,892.7156979920434,874.49701027792,889.0719604492188,66400,0.0,0.0
2001-02-13,910.9341708096591,910.9341708096591,892.715487393466,901.8248291015625,88400,0.0,0.0
2001-02-14,910.9343565059806,910.9343565059806,892.715669375861,909.1124877929688,72400,0.0,0.0
2001-02-15,910.9343872070311,914.5781247558593,900.0031745605468,910.9343872070312,79600,0.0,0.0
2001-02-16,910.9342902837087,910.9342902837087,878.1406558334952,879.9625244140625,108800,0.0,0.0
2001-02-19,889.0719601980452,901.8250415943287,878.1407475726594,885.42822265625,52000,0.0,0.0
2001-02-20,898.1815494444312,898.1815494444312,872.6753796833317,896.3596801757812,108400,0.0,0.0
