Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-11,1820.0,1871.0,1715.0,1720.0,301600,0,0
2022-03-14,1734.0,1821.0,1693.0,1801.0,74900,0,0
2022-03-15,1765.0,1805.0,1764.0,1800.0,18000,0,0
2022-03-16,1791.0,1858.0,1790.0,1829.0,14200,0,0
2022-03-17,1824.0,1890.0,1811.0,1850.0,26900,0,0
2022-03-18,1829.0,1890.0,1825.0,1890.0,14000,0,0
2022-03-22,1885.0,1940.0,1862.0,1904.0,29500,0,0
2022-03-23,1920.0,1930.0,1895.0,1927.0,20600,0,0
2022-03-24,1929.0,1930.0,1907.0,1921.0,10200,0,0
2022-03-25,1903.0,1925.0,1887.0,1916.0,18700,0,0
2022-03-28,1909.0,1920.0,1900.0,1906.0,6300,0,0
2022-03-29,1909.0,1914.0,1891.0,1894.0,3500,0,0
2022-03-30,1894.0,1894.0,1870.0,1890.0,8600,0,0
2022-03-31,1890.0,1890.0,1812.0,1870.0,9000,0,0
2022-04-01,1870.0,1923.0,1869.0,1922.0,10200,0,0
2022-04-04,1922.0,1930.0,1902.0,1928.0,12800,0,0
2022-04-05,1916.0,1924.0,1903.0,1922.0,4900,0,0
2022-04-06,1922.0,1990.0,1910.0,1965.0,37700,0,0
2022-04-07,1955.0,1955.0,1910.0,1935.0,10100,0,0
2022-04-08,1934.0,1934.0,1886.0,1928.0,5800,0,0
2022-04-11,1927.0,1980.0,1910.0,1940.0,48400,0,0
2022-04-12,1948.0,1950.0,1911.0,1919.0,12400,0,0
2022-04-13,1912.0,1939.0,1912.0,1919.0,5800,0,0
2022-04-14,1939.0,1978.0,1909.0,1978.0,18800,0,0
2022-04-15,1975.0,1975.0,1870.0,1939.0,25300,0,0
2022-04-18,1937.0,1940.0,1909.0,1925.0,1300,0,0
2022-04-19,1909.0,1910.0,1870.0,1910.0,7700,0,0
2022-04-20,1906.0,1906.0,1820.0,1870.0,18900,0,0
2022-04-21,1877.0,1915.0,1860.0,1913.0,6300,0,0
2022-04-22,1900.0,1900.0,1864.0,1883.0,4300,0,0
2022-04-25,1881.0,1959.0,1872.0,1930.0,15800,0,0
2022-04-26,1930.0,1930.0,1930.0,1930.0,500,0,0
2022-04-27,1899.0,1899.0,1856.0,1856.0,1200,0,0
2022-04-28,1874.0,1909.0,1856.0,1908.0,4600,0,0
2022-05-02,1876.0,1919.0,1876.0,1908.0,4000,0,0
2022-05-06,1918.0,1940.0,1900.0,1930.0,7300,0,0
2022-05-09,1910.0,1930.0,1899.0,1901.0,5200,0,0
2022-05-10,1892.0,1928.0,1881.0,1928.0,3500,0,0
2022-05-11,1928.0,1939.0,1900.0,1918.0,6200,0,0
2022-05-12,1918.0,1929.0,1900.0,1918.0,4000,0,0
2022-05-13,1918.0,1939.0,1901.0,1929.0,9800,0,0
2022-05-16,1926.0,1935.0,1892.0,1922.0,2500,0,0
2022-05-17,1933.0,1933.0,1902.0,1902.0,800,0,0
2022-05-18,1899.0,1919.0,1880.0,1919.0,2100,0,0
2022-05-19,1916.0,1927.0,1887.0,1910.0,9300,0,0
2022-05-20,1893.0,1975.0,1893.0,1930.0,16500,0,0
2022-05-23,1949.0,1979.0,1901.0,1914.0,6900,0,0
2022-05-24,1915.0,1942.0,1906.0,1919.0,1100,0,0
2022-05-25,1959.0,1965.0,1907.0,1908.0,10100,0,0
2022-05-26,1934.0,1946.0,1909.0,1927.0,5200,0,0
2022-05-27,1909.0,1937.0,1909.0,1935.0,2300,0,0
2022-05-30,1924.0,1931.0,1916.0,1928.0,4500,0,0
2022-05-31,1928.0,1929.0,1908.0,1911.0,6100,0,0
2022-06-01,1910.0,1930.0,1910.0,1930.0,3100,0,0
2022-06-02,1920.0,1930.0,1920.0,1930.0,2700,0,0
2022-06-03,1930.0,1931.0,1902.0,1931.0,2600,0,0
2022-06-06,1952.0,1987.0,1941.0,1969.0,5600,0,0
2022-06-07,1950.0,1969.0,1930.0,1969.0,2100,0,0
2022-06-08,1929.0,1960.0,1929.0,1959.0,2100,0,0
2022-06-09,1939.0,1945.0,1933.0,1945.0,2100,0,0
2022-06-10,1944.0,1945.0,1931.0,1937.0,1100,0,0
2022-06-13,1929.0,1958.0,1917.0,1942.0,2500,0,0
2022-06-14,1916.0,1942.0,1881.0,1918.0,11500,0,0
2022-06-15,1920.0,1920.0,1881.0,1910.0,7800,0,0
2022-06-16,1894.0,1894.0,1894.0,1894.0,100,0,0
2022-06-17,1890.0,1895.0,1881.0,1895.0,3600,0,0
2022-06-20,1890.0,1895.0,1872.0,1895.0,1000,0,0
2022-06-21,1895.0,1910.0,1894.0,1910.0,4200,0,0
2022-06-22,1900.0,1900.0,1893.0,1899.0,1200,0,0
2022-06-23,1900.0,1901.0,1891.0,1900.0,2200,0,0
2022-06-24,1895.0,1904.0,1880.0,1890.0,12600,0,0
2022-06-27,1913.0,1915.0,1890.0,1908.0,7800,0,0
2022-06-28,1908.0,1914.0,1896.0,1910.0,7600,0,0
2022-06-29,1909.0,1909.0,1885.0,1885.0,1700,0,0
2022-06-30,1900.0,1913.0,1880.0,1909.0,5000,0,0
2022-07-01,1903.0,1909.0,1891.0,1891.0,2200,0,0
2022-07-04,1880.0,1909.0,1880.0,1909.0,700,0,0
2022-07-05,1909.0,1909.0,1890.0,1909.0,1500,0,0
2022-07-06,1909.0,1918.0,1897.0,1915.0,2800,0,0
2022-07-07,1909.0,1922.0,1909.0,1922.0,4800,0,0
2022-07-08,1921.0,1921.0,1902.0,1912.0,3500,0,0
2022-07-11,1905.0,1912.0,1902.0,1912.0,2300,0,0
2022-07-12,1912.0,1912.0,1912.0,1912.0,0,0,0
2022-07-13,1912.0,1912.0,1912.0,1912.0,200,0,0
2022-07-14,1915.0,1940.0,1915.0,1940.0,2300,0,0
2022-07-15,1907.0,1938.0,1907.0,1938.0,2200,0,0
2022-07-19,1978.0,1978.0,1898.0,1939.0,5500,0,0
2022-07-20,1939.0,1967.0,1912.0,1936.0,12300,0,0
2022-07-21,1950.0,1950.0,1920.0,1946.0,6300,0,0
2022-07-22,1950.0,1950.0,1940.0,1947.0,1900,0,0
2022-07-25,1947.0,1947.0,1925.0,1925.0,2300,0,0
2022-07-26,1930.0,1940.0,1930.0,1940.0,2000,0,0
2022-07-27,1940.0,1940.0,1940.0,1940.0,200,0,0
