Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,789.2487664473684,789.2487664473684,771.8388671875,771.8388671875,34000,0.0,0.0
2000-01-05,789.2487026687957,795.052001953125,777.6421041001369,795.052001953125,89400,0.0,0.0
2000-01-06,795.0521406285903,812.4620415182675,789.2488403320312,789.2488403320312,92700,0.0,0.0
2000-01-07,800.855299929355,824.0684970287566,795.0520006545047,818.2651977539062,89300,0.0,0.0
2000-01-10,818.2651977539062,818.2651977539062,818.2651977539062,818.2651977539062,0,0.0,0.0
2000-01-11,824.0686366489955,835.6752371651785,806.658735874721,812.4620361328125,147200,0.0,0.0
2000-01-12,812.461968499261,864.6916664742135,812.461968499261,858.8883666992188,158800,0.0,0.0
2000-01-13,864.6914852827024,963.3475607847556,847.2815896058694,905.3145751953125,354800,0.0,0.0
2000-01-14,934.331270037957,951.741169479658,905.3147709684552,922.7246704101562,253600,0.0,0.0
2000-01-17,963.3477172851562,974.9543162885919,945.9378187800029,963.3477172851562,266700,0.0,0.0
2000-01-18,974.95439453125,974.95439453125,940.1345947265626,957.5444946289062,128900,0.0,0.0
2000-01-19,940.1345947265626,963.3477945963542,928.5279947916667,957.5444946289062,148500,0.0,0.0
2000-01-20,963.3477492913967,969.1510489859232,934.3312508187643,951.7411499023438,136800,0.0,0.0
2000-01-21,951.7411045940376,957.5444040122939,928.5279069210122,945.9378051757812,131700,0.0,0.0
2000-01-24,945.9377764076185,945.9377764076185,911.1179809570312,911.1179809570312,118600,0.0,0.0
2000-01-25,911.1179809570312,922.7245794405603,899.5113824735022,911.1179809570312,102700,0.0,0.0
2000-01-26,916.9212801987958,916.9212801987958,905.3146817152667,911.1179809570312,71800,0.0,0.0
2000-01-27,899.5113836550245,905.3146829044117,870.4948874080882,887.90478515625,54300,0.0,0.0
2000-01-28,887.9049572753905,887.9049572753905,864.6917557779948,870.4950561523438,68400,0.0,0.0
2000-01-31,870.4949163621473,899.5114135742188,864.6916169197328,899.5114135742188,74600,0.0,0.0
2000-02-01,899.5113836550245,928.5278799019608,876.2981866574754,887.90478515625,76800,0.0,0.0
2000-02-02,893.7082238448294,899.511523999666,882.1016235351562,882.1016235351562,56700,0.0,0.0
