Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-05,221.09413146972656,221.09413146972656,221.09413146972656,221.09413146972656,2000,0.0,0
2001-01-08,221.09413146972656,221.09413146972656,221.09413146972656,221.09413146972656,0,0.0,0
2001-01-09,221.09413146972656,221.09413146972656,221.09413146972656,221.09413146972656,0,0.0,0
2001-01-10,221.09413146972656,221.09413146972656,221.09413146972656,221.09413146972656,0,0.0,0
2001-01-11,205.84620666503903,205.84620666503903,205.84620666503903,205.84620666503906,1000,0.0,0
2001-01-12,205.84620666503903,205.84620666503903,205.84620666503903,205.84620666503906,6000,0.0,0
2001-01-15,212.70777560642787,213.4701690673828,212.70777560642787,213.4701690673828,14000,0.0,0
2001-01-16,213.4701690673828,213.4701690673828,213.4701690673828,213.4701690673828,0,0.0,0
2001-01-17,217.28211975097656,217.28211975097656,217.28211975097656,217.28211975097656,1000,0.0,0
2001-01-18,217.28211975097656,217.28211975097656,217.28211975097656,217.28211975097656,0,0.0,0
2001-01-19,217.28211975097656,217.28211975097656,217.28211975097656,217.28211975097656,0,0.0,0
2001-01-22,217.28211975097656,217.28211975097656,217.28211975097656,217.28211975097656,0,0.0,0
2001-01-23,217.28211975097656,217.28211975097656,217.28211975097656,217.28211975097656,0,0.0,0
2001-01-24,216.51971435546875,216.51971435546875,216.51971435546875,216.51971435546875,1000,0.0,0
2001-01-25,218.80691528320312,218.80691528320312,218.80691528320312,218.80691528320312,14000,0.0,0
2001-01-26,205.8462075287441,205.8462075287441,202.03424072265625,202.03424072265625,3000,0.0,0
2001-01-29,202.03424072265625,202.03424072265625,202.03424072265625,202.03424072265625,0,0.0,0
2001-01-30,205.84620666503903,205.84620666503903,205.84620666503903,205.84620666503906,1000,0.0,0
2001-01-31,202.03424072265625,202.03424072265625,202.03424072265625,202.03424072265625,1000,0.0,0
2001-02-01,202.03424072265625,202.03424072265625,202.03424072265625,202.03424072265625,0,0.0,0
2001-02-02,202.03424072265625,202.03424072265625,202.03424072265625,202.03424072265625,0,0.0,0
2001-02-05,216.51971435546875,216.51971435546875,216.51971435546875,216.51971435546875,3000,0.0,0
2001-02-06,216.51971435546875,216.51971435546875,216.51971435546875,216.51971435546875,0,0.0,0
2001-02-07,205.8462075287441,205.8462075287441,202.03424072265625,202.03424072265625,2000,0.0,0
2001-02-08,202.03424072265625,202.03424072265625,202.03424072265625,202.03424072265625,1000,0.0,0
2001-02-09,198.22232055664062,198.22232055664062,198.22232055664062,198.22232055664062,1000,0.0,0
2001-02-12,198.22232055664062,198.22232055664062,198.22232055664062,198.22232055664062,0,0.0,0
2001-02-13,186.78640079884394,194.41033552532738,186.78640079884394,188.31118774414062,11000,0.0,0
2001-02-14,188.31118774414065,188.31118774414065,188.31118774414065,188.31118774414062,0,0.0,0
2001-02-15,198.22227308485242,205.84620666503903,198.22227308485242,205.84620666503906,16000,0.0,0
2001-02-16,205.84620666503903,205.84620666503903,205.84620666503903,205.84620666503906,0,0.0,0
2001-02-19,205.84620666503903,205.84620666503903,205.84620666503903,205.84620666503906,0,0.0,0
2001-02-20,205.08384704589844,205.08384704589844,205.08384704589844,205.08384704589844,1000,0.0,0
2001-02-21,193.64793395996094,193.64793395996094,193.64793395996094,193.64793395996094,6000,0.0,0
2001-02-22,193.64793395996094,193.64793395996094,193.64793395996094,193.64793395996094,2000,0.0,0
2001-02-23,193.64793395996094,193.64793395996094,193.64793395996094,193.64793395996094,5000,0.0,0
2001-02-26,193.64793395996094,193.64793395996094,193.64793395996094,193.64793395996094,20000,0.0,0
2001-02-27,192.12316040039065,192.12316040039065,190.59837341308597,190.59837341308594,6000,0.0,0
2001-02-28,190.59837341308597,190.59837341308597,190.59837341308597,190.59837341308594,0,0.0,0
2001-03-01,190.59837341308597,190.59837341308597,190.59837341308597,190.59837341308594,0,0.0,0
2001-03-02,187.54876708984375,187.54876708984375,187.54876708984375,187.54876708984375,3000,0.0,0
2001-03-05,187.54880097058353,187.54880097058353,186.78640747070312,186.78640747070312,8000,0.0,0
2001-03-06,186.78640747070312,186.78640747070312,186.78640747070312,186.78640747070312,0,0.0,0
2001-03-07,186.78640747070312,186.78640747070312,186.78640747070312,186.78640747070312,3000,0.0,0
2001-03-08,186.78640747070312,186.78640747070312,186.78640747070312,186.78640747070312,3000,0.0,0
2001-03-09,182.97442626953125,182.97442626953125,182.97442626953125,182.97442626953125,2000,0.0,0
2001-03-12,182.97442626953125,182.97442626953125,182.97442626953125,182.97442626953125,2000,0.0,0
2001-03-13,182.97442626953125,182.97442626953125,182.97442626953125,182.97442626953125,0,0.0,0
2001-03-14,182.97442626953125,182.97442626953125,182.97442626953125,182.97442626953125,5000,0.0,0
