Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-23,1480.0,1540.0,1215.0,1235.0,609800,0,0
2022-06-24,1230.0,1450.0,1230.0,1417.0,304700,0,0
2022-06-27,1329.0,1398.0,1295.0,1329.0,111000,0,0
2022-06-28,1292.0,1335.0,1280.0,1335.0,40600,0,0
2022-06-29,1282.0,1315.0,1280.0,1306.0,26900,0,0
2022-06-30,1276.0,1300.0,1248.0,1257.0,42400,0,0
2022-07-01,1212.0,1268.0,1211.0,1268.0,25200,0,0
2022-07-04,1227.0,1309.0,1226.0,1309.0,25000,0,0
2022-07-05,1308.0,1308.0,1288.0,1300.0,7700,0,0
2022-07-06,1303.0,1319.0,1275.0,1275.0,9400,0,0
2022-07-07,1275.0,1299.0,1275.0,1281.0,3300,0,0
2022-07-08,1268.0,1269.0,1250.0,1260.0,5100,0,0
2022-07-11,1296.0,1296.0,1260.0,1265.0,8300,0,0
2022-07-12,1255.0,1278.0,1252.0,1262.0,2300,0,0
2022-07-13,1255.0,1255.0,1251.0,1251.0,700,0,0
2022-07-14,1254.0,1269.0,1254.0,1255.0,3300,0,0
2022-07-15,1255.0,1260.0,1249.0,1251.0,1300,0,0
2022-07-19,1222.0,1260.0,1222.0,1260.0,2300,0,0
2022-07-20,1255.0,1265.0,1231.0,1236.0,5200,0,0
2022-07-21,1235.0,1249.0,1232.0,1235.0,12600,0,0
2022-07-22,1247.0,1339.0,1247.0,1304.0,18800,0,0
2022-07-25,1304.0,1425.0,1303.0,1337.0,23000,0,0
2022-07-26,1347.0,1372.0,1313.0,1366.0,5300,0,0
2022-07-27,1365.0,1366.0,1312.0,1326.0,6800,0,0
2022-07-28,1334.0,1368.0,1313.0,1367.0,9800,0,0
2022-07-29,1315.0,1357.0,1311.0,1330.0,6100,0,0
2022-08-01,1330.0,1350.0,1318.0,1331.0,3300,0,0
2022-08-02,1331.0,1349.0,1329.0,1339.0,4500,0,0
2022-08-03,1343.0,1377.0,1336.0,1350.0,6000,0,0
2022-08-04,1371.0,1397.0,1342.0,1397.0,9600,0,0
2022-08-05,1400.0,1640.0,1386.0,1509.0,63300,0,0
2022-08-08,1491.0,1620.0,1439.0,1560.0,29600,0,0
2022-08-09,1563.0,1630.0,1563.0,1625.0,24100,0,0
2022-08-10,1620.0,1683.0,1550.0,1572.0,45200,0,0
2022-08-12,1597.0,1645.0,1580.0,1645.0,13000,0,0
2022-08-15,1645.0,1660.0,1601.0,1616.0,19000,0,0
2022-08-16,1606.0,1660.0,1600.0,1600.0,17700,0,0
2022-08-17,1601.0,1620.0,1555.0,1582.0,27500,0,0
2022-08-18,1602.0,1602.0,1560.0,1566.0,7200,0,0
2022-08-19,1580.0,1595.0,1572.0,1573.0,3000,0,0
2022-08-22,1566.0,1590.0,1550.0,1580.0,7600,0,0
2022-08-23,1592.0,1598.0,1550.0,1573.0,8300,0,0
2022-08-24,1573.0,1624.0,1573.0,1624.0,6900,0,0
2022-08-25,1640.0,1647.0,1618.0,1619.0,9200,0,0
2022-08-26,1620.0,1650.0,1581.0,1608.0,17400,0,0
2022-08-29,1581.0,1581.0,1520.0,1526.0,38700,0,0
2022-08-30,1566.0,1599.0,1540.0,1599.0,4500,0,0
2022-08-31,1589.0,1597.0,1565.0,1565.0,400,0,0
2022-09-01,1560.0,1560.0,1525.0,1526.0,6300,0,0
2022-09-02,1585.0,1585.0,1517.0,1537.0,2900,0,0
2022-09-05,1577.0,1577.0,1517.0,1522.0,5500,0,0
2022-09-06,1562.0,1562.0,1527.0,1527.0,700,0,0
2022-09-07,1555.0,1555.0,1527.0,1527.0,2800,0,0
2022-09-08,1526.0,1557.0,1526.0,1545.0,1600,0,0
2022-09-09,1575.0,1578.0,1553.0,1560.0,3300,0,0
2022-09-12,1560.0,1591.0,1560.0,1588.0,3300,0,0
2022-09-13,1588.0,1600.0,1545.0,1598.0,6300,0,0
2022-09-14,1572.0,1599.0,1567.0,1575.0,800,0,0
2022-09-15,1573.0,1630.0,1566.0,1599.0,4300,0,0
2022-09-16,1599.0,1634.0,1585.0,1591.0,7400,0,0
