Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,308.275677039975,319.28552264854557,294.67527952350554,316.0473327636719,331000,0.0,0
2000-01-05,307.62811476184476,308.2757528981855,300.50409526209677,301.1517333984375,1292000,0.0,0
2000-01-06,294.67519786746,295.3228356649709,278.4842529296875,278.4842529296875,2498000,0.0,0
2000-01-07,287.5511971532771,302.446867276082,284.9606458275719,292.7322998046875,1258000,0.0,0
2000-01-11,299.2086956155711,299.2086956155711,279.1319216673402,281.72247314453125,1463000,0.0,0
2000-01-12,288.19888928614625,290.7894410999543,281.7225097516261,282.3701477050781,771000,0.0,0
2000-01-13,280.42721585172563,297.2658015610671,279.7795779398279,286.9035949707031,2074000,0.0,0
2000-01-14,293.37998657226564,314.1044006347656,291.43707275390625,304.38983154296875,1841000,0.0,0
2000-01-17,307.6280462330785,317.34261611412313,291.4370964313375,300.5040283203125,938000,0.0,0
2000-01-18,297.2658204207663,312.8091312924404,292.084716796875,292.084716796875,1254000,0.0,0
2000-01-19,292.08474162241043,297.913483694698,288.19891357421875,288.19891357421875,1029000,0.0,0
2000-01-20,288.1989921842303,294.6753740310669,288.1989921842303,290.14190673828125,788000,0.0,0
2000-01-21,290.1418396951902,293.3800298703597,288.19892559008844,289.49420166015625,867000,0.0,0
2000-01-24,291.4370478415976,294.0275993779673,284.9606690006732,285.6083068847656,854000,0.0,0
2000-01-25,285.608282581174,294.0275743579433,282.3700934362627,286.25592041015625,1195000,0.0,0
2000-01-26,283.0177481617647,283.0177481617647,272.0079044117647,275.24609375,2136000,0.0,0
2000-01-27,272.0079221563824,274.598473795967,259.70280186835555,267.4744567871094,1983000,0.0,0
2000-01-28,270.7126338615325,274.59846114184154,266.1791687011719,266.1791687011719,910000,0.0,0
2000-01-31,272.65553657158273,283.6653800911003,270.71262300931494,277.8366394042969,1148000,0.0,0
2000-02-01,278.4843518183782,281.07490392831653,267.47450535113995,269.41741943359375,1459000,0.0,0
2000-02-02,270.7126149196251,271.360252754361,262.94096090279373,264.2362365722656,1423000,0.0,0
2000-02-03,267.4745372903758,281.72257559640065,262.9410705566406,262.9410705566406,1368000,0.0,0
2000-02-04,265.53162297591786,266.8268991855565,262.9410705566406,262.9410705566406,1060000,0.0,0
2000-02-07,262.9411273193359,262.9411273193359,259.0552978515625,259.0552978515625,1230000,0.0,0
2000-02-08,255.81702689329782,255.81702689329782,248.69300842285156,248.69300842285156,2217000,0.0,0
2000-02-09,248.69299999999998,251.93119010416666,238.33079166666667,242.8642578125,2454000,0.0,0
2000-02-10,246.10243492519731,259.05519465810244,242.86424499197105,251.28353881835938,2194000,0.0,0
2000-02-14,244.8071740722656,251.28355433872767,223.43511919294085,226.67330932617188,2686000,0.0,0
2000-02-15,226.67330932617188,238.33079380580355,226.67330932617188,226.67330932617188,1656000,0.0,0
2000-02-16,226.67334820591125,235.0926439964165,223.43515751725536,229.26390075683594,2897000,0.0,0
2000-02-17,230.55907495471013,230.55907495471013,218.90159363677535,223.43505859375,1991000,0.0,0
2000-02-18,216.95864433466002,222.78738403320312,213.7204556132472,222.78738403320312,2658000,0.0,0
2000-02-21,216.31107177734376,216.95870971679688,207.244140625,207.244140625,3093000,0.0,0
2000-02-22,207.24413177398034,220.19689000985412,207.24413177398034,214.36814880371094,2091000,0.0,0
2000-02-23,220.19685512635766,224.73031979072385,212.42520141601562,212.42520141601562,1633000,0.0,0
2000-02-24,215.01581799278378,215.01581799278378,207.8917999267578,207.8917999267578,2329000,0.0,0
2000-02-25,211.1299831105702,220.1969149005947,210.48234512556846,216.95872497558594,1116000,0.0,0
2000-02-28,220.1968994140625,224.08272705078124,205.3012268066406,207.244140625,4041000,0.0,0
2000-02-29,202.71064137189816,204.65355486747546,198.82481438074356,202.06300354003906,4833000,0.0,0
2000-03-01,202.06300928685573,206.5964742388044,199.4724578857422,199.4724578857422,3472000,0.0,0
2000-03-02,200.7677880897883,207.2441683507492,198.1772359854039,205.30125427246094,2566000,0.0,0
2000-03-03,200.12009573602057,202.06300928685573,197.52954433490703,199.4724578857422,3491000,0.0,0
2000-03-06,198.17724337436186,199.4725194748479,194.2914150729038,196.2343292236328,4160000,0.0,0
2000-03-07,196.23432548276838,203.35834389963458,196.23432548276838,200.76779174804688,3045000,0.0,0
2000-03-08,198.17720016530185,198.8248380743388,192.99609689300638,194.9390106201172,5151000,0.0,0
2000-03-09,197.52953871702536,206.59646836305276,196.23426305330716,202.06300354003906,1821000,0.0,0
2000-03-10,211.77767596491202,218.25405749289098,207.24420889532675,213.0729522705078,4348000,0.0,0
2000-03-13,222.78748766241227,242.2166290283203,222.78748766241227,242.2166290283203,4187000,0.0,0
2000-03-14,242.21661444024727,242.21661444024727,230.5591303228022,235.740234375,2453000,0.0,0
2000-03-15,226.67330733392643,226.67330733392643,213.7205469148449,218.25401306152344,2275000,0.0,0
2000-03-16,220.84449935227298,231.854342428486,218.25394804022287,230.55906677246094,1354000,0.0,0
2000-03-17,233.79739379882815,236.38794663870436,229.91156453901382,233.79739379882812,1756000,0.0,0
2000-03-21,230.55913839901194,231.85441445743336,217.6063778147978,220.19692993164062,1526000,0.0,0
2000-03-22,220.19692390014288,224.08275196896892,216.95873384278784,219.54928588867188,1419000,0.0,0
2000-03-23,224.08279169822225,228.61625858229036,220.19696294044962,222.13987731933594,1779000,0.0,0
2000-03-24,231.85438232421876,248.0453308105469,229.91146850585938,239.62603759765625,2607000,0.0,0
2000-03-27,262.2933654785156,268.1221069335937,257.1122619628906,265.53155517578125,4634000,0.0,0
2000-03-28,270.10974752491916,270.10974752491916,258.9914286195351,265.5316162109375,2191000,4.0,0
2000-03-29,261.6074415538413,264.8775345732643,258.33734853441825,259.6453857421875,1223000,0.0,0
2000-03-30,255.06732439547378,257.6833995174786,243.2949863464519,243.94900512695312,2436000,0.0,0
2000-03-31,248.5271126302083,256.3753372395833,245.25701904296872,245.25701904296875,1725000,0.0,0
2000-04-03,243.94903472900393,262.91558166503904,243.94903472900393,261.6075439453125,2022000,0.0,0
2000-04-04,268.14764404296875,270.10969997499046,262.91549489091085,268.14764404296875,3022000,0.0,0
2000-04-05,264.22349488501453,266.8395690917969,261.60742067823224,266.8395690917969,1529000,0.0,0
2000-04-06,267.4936689965519,268.8017064977575,264.2235752435378,264.8775939941406,2197000,0.0,0
2000-04-07,268.147606195188,271.41769895366593,266.8395690917969,266.8395690917969,1600000,0.0,0
2000-04-10,269.4556990657944,271.4177551269531,266.1856056305299,271.4177551269531,923000,0.0,0
2000-04-11,270.7637939453125,270.7637939453125,255.06734212239581,258.991455078125,2256000,0.0,0
2000-04-12,257.02932709484566,268.14764404296875,253.75923387480944,268.14764404296875,1708000,0.0,0
2000-04-13,268.14769124749847,268.14769124749847,258.9914286195351,265.5316162109375,1527000,0.0,0
2000-04-14,264.22361938476564,266.1856759643555,255.0673553466797,261.6075439453125,1585000,0.0,0
2000-04-17,248.5270538330078,258.33733227378445,236.75471970407588,248.5270538330078,2185000,0.0,0
2000-04-18,249.18113231658936,255.0673007965088,245.25701999664307,251.1431884765625,1430000,0.0,0
2000-04-19,250.48916975657147,258.33739439646405,249.18113231658936,251.1431884765625,1151000,0.0,0
2000-04-20,255.7212181678185,270.1096243051382,254.41318124624397,255.06719970703125,2342000,0.0,0
2000-04-21,255.06720648871527,258.9913173577724,229.56048583984375,229.56048583984375,2523000,0.0,0
2000-04-24,242.64099700927736,261.6075439453125,242.64099700927736,261.6075439453125,1831000,0.0,0
2000-04-25,260.9534606933594,260.9534606933594,253.1052363116042,260.9534606933594,1064000,0.0,0
2000-04-26,260.2994770375333,260.2994770375333,251.79723281268926,253.1052703857422,694000,0.0,0
2000-04-27,249.83515006510416,253.10524365234374,244.6030003255208,245.25701904296875,752000,0.0,0
2000-04-28,248.527131587901,249.83516912257417,243.29498144920836,245.9110565185547,1239000,0.0,0
2000-05-01,241.98685850231305,242.6408770388058,239.37078435634209,241.3328399658203,1072000,0.0,0
2000-05-02,242.64089965820312,245.91099264551045,241.98688106074164,242.64089965820312,1123000,0.0,0
