Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-24,1700.0,1720.0,1520.0,1613.0,1053600,0,0
2021-12-27,1552.0,1625.0,1490.0,1610.0,139400,0,0
2021-12-28,1650.0,1670.0,1510.0,1534.0,114400,0,0
2021-12-29,1599.0,1680.0,1594.0,1674.0,127200,0,0
2021-12-30,1699.0,1769.0,1581.0,1724.0,211700,0,0
2022-01-04,1800.0,1865.0,1635.0,1690.0,64500,0,0
2022-01-05,1669.0,1669.0,1580.0,1601.0,25400,0,0
2022-01-06,1585.0,1660.0,1553.0,1647.0,38900,0,0
2022-01-07,1611.0,1634.0,1570.0,1634.0,20800,0,0
2022-01-11,1568.0,1570.0,1536.0,1565.0,16600,0,0
2022-01-12,1526.0,1581.0,1499.0,1581.0,31600,0,0
2022-01-13,1564.0,1564.0,1523.0,1524.0,6200,0,0
2022-01-14,1500.0,1540.0,1426.0,1536.0,17600,0,0
2022-01-17,1496.0,1562.0,1496.0,1557.0,12900,0,0
2022-01-18,1550.0,1565.0,1540.0,1551.0,4200,0,0
2022-01-19,1519.0,1528.0,1490.0,1524.0,10200,0,0
2022-01-20,1526.0,1569.0,1523.0,1569.0,14000,0,0
2022-01-21,1560.0,1626.0,1551.0,1600.0,11600,0,0
2022-01-24,1560.0,1633.0,1530.0,1630.0,7600,0,0
2022-01-25,1659.0,1661.0,1588.0,1601.0,21400,0,0
2022-01-26,1561.0,1626.0,1561.0,1610.0,11200,0,0
2022-01-27,1600.0,1603.0,1531.0,1583.0,8700,0,0
2022-01-28,1583.0,1628.0,1531.0,1628.0,14000,0,0
2022-01-31,1602.0,1650.0,1600.0,1645.0,9300,0,0
2022-02-01,1635.0,1635.0,1595.0,1614.0,3500,0,0
2022-02-02,1606.0,1630.0,1565.0,1610.0,13800,0,0
2022-02-03,1600.0,1610.0,1588.0,1601.0,3500,0,0
2022-02-04,1601.0,1602.0,1586.0,1597.0,5300,0,0
2022-02-07,1565.0,1599.0,1551.0,1575.0,13000,0,0
2022-02-08,1576.0,1592.0,1561.0,1562.0,3000,0,0
2022-02-09,1586.0,1597.0,1550.0,1590.0,5900,0,0
2022-02-10,1592.0,1617.0,1577.0,1604.0,7300,0,0
2022-02-14,1600.0,1600.0,1504.0,1530.0,14800,0,0
2022-02-15,1690.0,1889.0,1690.0,1765.0,133300,0,0
2022-02-16,1850.0,1870.0,1767.0,1849.0,54900,0,0
2022-02-17,1810.0,2080.0,1805.0,1936.0,85400,0,0
2022-02-18,1901.0,2130.0,1901.0,2066.0,50900,0,0
2022-02-21,2020.0,2144.0,2020.0,2099.0,49300,0,0
2022-02-22,2049.0,2142.0,1980.0,2021.0,47700,0,0
2022-02-24,1971.0,2000.0,1946.0,1955.0,31800,0,0
2022-02-25,1960.0,2040.0,1917.0,1939.0,25400,0,0
2022-02-28,1921.0,1978.0,1882.0,1932.0,34200,0,0
2022-03-01,1966.0,1966.0,1884.0,1959.0,21700,0,0
2022-03-02,1958.0,1958.0,1860.0,1886.0,17900,0,0
2022-03-03,1886.0,1940.0,1870.0,1918.0,11900,0,0
2022-03-04,1878.0,1878.0,1800.0,1806.0,64800,0,0
2022-03-07,1799.0,1810.0,1753.0,1789.0,17000,0,0
2022-03-08,1822.0,1826.0,1766.0,1787.0,71200,0,0
2022-03-09,1800.0,1922.0,1800.0,1818.0,19400,0,0
2022-03-10,1887.0,1887.0,1803.0,1803.0,16800,0,0
2022-03-11,1843.0,1856.0,1788.0,1811.0,72800,0,0
2022-03-14,1840.0,1866.0,1812.0,1836.0,3600,0,0
2022-03-15,1880.0,1919.0,1795.0,1913.0,13400,0,0
2022-03-16,1914.0,1930.0,1854.0,1905.0,11800,0,0
2022-03-17,1945.0,1945.0,1905.0,1930.0,5800,0,0
2022-03-18,1935.0,2034.0,1923.0,1980.0,20900,0,0
2022-03-22,1958.0,1998.0,1881.0,1881.0,26100,0,0
2022-03-23,1881.0,1933.0,1861.0,1890.0,19400,0,0
2022-03-24,1880.0,1887.0,1831.0,1846.0,20700,0,0
2022-03-25,1832.0,1845.0,1776.0,1788.0,23200,0,0
2022-03-28,1800.0,1800.0,1704.0,1744.0,18300,0,0
2022-03-29,1784.0,1784.0,1731.0,1780.0,19200,0,0
2022-03-30,1780.0,1800.0,1724.0,1750.0,22800,0,0
2022-03-31,1750.0,1862.0,1721.0,1831.0,23700,0,0
2022-04-01,1805.0,1835.0,1784.0,1805.0,10500,0,0
2022-04-04,1800.0,1844.0,1765.0,1794.0,18600,0,0
2022-04-05,1822.0,1822.0,1784.0,1784.0,4300,0,0
2022-04-06,1784.0,1787.0,1657.0,1670.0,66600,0,0
2022-04-07,1673.0,1673.0,1580.0,1602.0,84300,0,0
2022-04-08,1620.0,1659.0,1620.0,1630.0,7100,0,0
