Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,607.614013671875,607.614013671875,607.614013671875,607.614013671875,0,0.0,0.0
2001-01-02,607.614013671875,607.614013671875,607.614013671875,607.614013671875,0,0.0,0.0
2001-01-03,607.614013671875,607.614013671875,607.614013671875,607.614013671875,0,0.0,0.0
2001-01-04,607.614013671875,642.1375371759589,607.614013671875,607.614013671875,28100,0.0,0.0
2001-01-05,607.6139121752107,614.5186157226562,607.6139121752107,614.5186157226562,21500,0.0,0.0
2001-01-08,614.5186157226562,614.5186157226562,614.5186157226562,614.5186157226562,0,0.0,0.0
2001-01-09,607.6139322916666,607.6139322916666,586.8998209635416,600.709228515625,21100,0.0,0.0
2001-01-10,600.7091868681066,600.7091868681066,586.8997802734375,586.8997802734375,17600,0.0,0.0
2001-01-11,586.8996974400111,586.8996974400111,566.1855904715402,579.9949951171875,24500,0.0,0.0
2001-01-12,573.0902927943638,579.9949951171875,566.1855904715402,579.9949951171875,21100,0.0,0.0
2001-01-15,579.9949951171875,593.8043997628348,573.0902927943638,579.9949951171875,12800,0.0,0.0
2001-01-16,586.8998008550599,593.8045043945312,579.9950973155886,593.8045043945312,10200,0.0,0.0
2001-01-17,593.8046042702415,614.5187183726918,593.8046042702415,607.614013671875,21600,0.0,0.0
2001-01-18,628.3280436197916,724.993896484375,573.0904134114584,662.8515625,374300,0.0,0.0
2001-01-19,697.3750813802084,697.3750813802084,662.8515625,662.8515625,121700,0.0,0.0
2001-01-22,662.8516255040323,662.8516255040323,621.4233989100302,642.1375122070312,71300,0.0,0.0
2001-01-23,635.2327473958334,676.6609700520834,635.2327473958334,662.8515625,41900,0.0,0.0
2001-01-24,662.8514508928571,738.803179640997,655.9467482793898,724.9937744140625,371800,0.0,0.0
2001-01-25,738.803261766156,738.803261766156,697.3750414802033,711.1844482421875,190200,0.0,0.0
2001-01-26,711.1842984286222,711.1842984286222,676.6607887961649,683.5654907226562,70900,0.0,0.0
2001-01-29,690.4703776041666,794.0409342447916,683.565673828125,766.422119140625,549500,0.0,0.0
2001-01-30,773.3267377336449,780.2314407491239,731.898519640771,738.80322265625,224600,0.0,0.0
2001-01-31,724.9937744140625,738.803179640997,711.1843691871279,724.9937744140625,115000,0.0,0.0
2001-02-01,724.9938143216647,731.8985173152042,704.2797053410457,718.089111328125,79900,0.0,0.0
2001-02-02,731.8985571289063,731.8985571289063,690.4703369140625,690.4703369140625,103800,0.0,0.0
2001-02-05,690.4701926491477,697.3748945756392,676.6607887961649,683.5654907226562,82500,0.0,0.0
2001-02-06,690.4701926491477,697.3748945756392,676.6607887961649,683.5654907226562,40900,0.0,0.0
2001-02-07,683.5656538859452,697.3750610351562,676.6609503113397,697.3750610351562,28800,0.0,0.0
2001-02-08,697.3750402832031,704.2797436523438,690.4703369140625,690.4703369140625,25600,0.0,0.0
2001-02-09,676.6607887961649,683.5654907226562,669.7560868696734,683.5654907226562,48800,0.0,0.0
2001-02-12,683.5654907226562,683.5654907226562,683.5654907226562,683.5654907226562,0,0.0,0.0
2001-02-13,683.5654907226562,690.4701926491477,669.7560868696734,683.5654907226562,26000,0.0,0.0
2001-02-14,683.5656532754704,690.4703568439095,669.7562461385921,676.6609497070312,30500,0.0,0.0
2001-02-15,683.5655553481158,745.707878561581,683.5655553481158,704.2796630859375,98900,0.0,0.0
2001-02-16,724.9938753335782,724.9938753335782,697.3750610351562,697.3750610351562,43500,0.0,0.0
2001-02-19,690.4703369140625,697.3750402832031,683.5656335449219,690.4703369140625,18100,0.0,0.0
2001-02-20,690.4703574605506,711.1844681843672,690.4703574605506,697.3750610351562,25400,0.0,0.0
2001-02-21,697.3750426094487,759.5173731390036,690.470339217276,731.8985595703125,172000,0.0,0.0
2001-02-22,731.8985173152042,745.7079233022836,718.089111328125,718.089111328125,69200,0.0,0.0
2001-02-23,724.9937840511924,800.9455138089364,724.9937840511924,787.1361083984375,387700,0.0,0.0
2001-02-26,814.7550869645743,821.6597910913927,773.3268622036637,800.9456787109375,360400,0.0,0.0
2001-02-27,821.6596251919738,842.3737333900908,807.8502197265625,807.8502197265625,393500,0.0,0.0
2001-02-28,821.6596137695312,863.0878295898438,807.8502084960937,863.0878295898438,353400,0.0,0.0
2001-03-01,863.0877464048324,876.8971503473097,835.4689385198777,856.1830444335938,376200,0.0,0.0
2001-03-02,869.9925671593618,869.9925671593618,807.850240933693,814.7549438476562,201500,0.0,0.0
2001-03-05,794.0408514242257,821.659663647677,766.4220392007744,780.2314453125,122200,0.0,0.0
2001-03-06,787.1360973920979,856.183123479124,787.1360973920979,842.3737182617188,100900,0.0,0.0
2001-03-07,849.2786270141602,849.2786270141602,821.6598098754882,828.5645141601562,80600,0.0,0.0
2001-03-08,828.5643095128677,835.4690120921416,800.9454991957721,821.6596069335938,49100,0.0,0.0
2001-03-09,835.4690190429687,869.9925322265625,828.56431640625,863.0878295898438,193400,0.0,0.0
2001-03-12,876.8972801795372,918.3254981407752,863.0878741924579,897.6113891601562,343300,0.0,0.0
2001-03-13,863.0878295898438,869.9925322265625,828.56431640625,863.0878295898438,130000,0.0,0.0
2001-03-14,863.0878295898438,863.0878295898438,863.0878295898438,863.0878295898438,0,0.0,0.0
2001-03-15,773.3267117632114,849.2784423828125,773.3267117632114,849.2784423828125,101200,0.0,0.0
2001-03-16,849.2786270141602,856.1833312988281,814.7551055908203,828.5645141601562,60600,0.0,0.0
2001-03-19,794.0407966164983,828.5643095128677,794.0407966164983,821.6596069335938,59300,0.0,0.0
2001-03-20,821.6596069335938,821.6596069335938,821.6596069335938,821.6596069335938,0,0.0,0.0
2001-03-21,821.6598098754882,828.5645141601562,800.9456970214843,828.5645141601562,77900,0.0,0.0
2001-03-22,842.3739788721477,890.7069120861235,835.4692741272942,869.9927978515625,202700,0.0,0.0
2001-03-23,890.7063975334169,897.6110982894899,863.0875945091249,883.8016967773438,86500,0.0,0.0
2001-03-26,890.7068481445314,897.6115523937137,869.992735396984,890.7068481445312,113300,0.0,0.0
2001-03-27,908.1713690274004,985.0166387143342,908.1713690274004,964.058837890625,515400,15.0,0.0
2001-03-28,985.0168050130209,992.0027398003473,936.1152615017362,943.1011962890625,206100,0.0,0.0
2001-03-29,943.1011130593039,943.1011130593039,922.1433105468749,922.143310546875,74000,0.0,0.0
2001-03-30,915.1575049767127,936.1153104341947,908.1715698242188,908.1715698242188,74300,0.0,0.0
