Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,160.4732208251953,160.4732208251953,160.4732208251953,160.4732208251953,0,0.0,0
2001-01-02,160.4732208251953,160.4732208251953,160.4732208251953,160.4732208251953,0,0.0,0
2001-01-03,160.4732208251953,160.4732208251953,160.4732208251953,160.4732208251953,0,0.0,0
2001-01-04,163.5592498779297,163.5592498779297,163.5592498779297,163.5592498779297,2000,0.0,0
2001-01-05,154.3011474609375,157.38717041015624,154.3011474609375,154.3011474609375,32000,0.0,0
2001-01-08,154.3011474609375,154.3011474609375,154.3011474609375,154.3011474609375,0,0.0,0
2001-01-09,153.0667724609375,153.0667724609375,153.0667724609375,153.0667724609375,6000,0.0,0
2001-01-10,148.12915449382876,148.12915449382876,145.043130441874,146.89474487304688,36000,0.0,0
2001-01-11,141.95708118785512,141.95708118785512,132.6990106756037,135.7850341796875,13000,0.0,0
2001-01-12,135.7850341796875,135.7850341796875,132.6990106756037,135.7850341796875,23000,0.0,0
2001-01-15,135.7850054736551,135.7850054736551,134.55059633298552,135.1678009033203,27000,0.0,0
2001-01-16,138.87106323242188,138.87106323242188,138.87106323242188,138.87106323242188,14000,0.0,0
2001-01-17,138.8710814637023,142.57431030273438,138.8710814637023,142.57431030273438,15000,0.0,0
2001-01-18,143.19146484375,160.473193359375,143.19146484375,154.3011474609375,32000,0.0,0
2001-01-19,161.70763572836822,163.5592498779297,157.3872027127248,163.5592498779297,52000,0.0,0
2001-01-22,162.32482119860404,162.32482119860404,154.91836547851562,154.91836547851562,55000,0.0,0
2001-01-23,154.9183952302086,159.8560333251953,154.30119046833525,159.8560333251953,20000,0.0,0
2001-01-24,158.62157958984375,158.62157958984375,154.3011474609375,154.3011474609375,15000,0.0,0
2001-01-25,154.3011879434391,157.38721170230787,151.2151641845703,151.2151641845703,19000,0.0,0
2001-01-26,154.3012014249476,154.3012014249476,145.04312933945073,151.83238220214844,17000,0.0,0
2001-01-29,146.89475593566894,148.12916564941406,146.89475593566894,148.12916564941406,8000,0.0,0
2001-01-30,146.89474487304688,148.12915449382876,146.89474487304688,146.89474487304688,7000,0.0,0
2001-01-31,148.12913977581522,148.12913977581522,138.87106853982675,141.95709228515625,26000,0.0,0
2001-02-01,139.48826210958916,141.95708090798897,139.48826210958916,140.72267150878906,7000,0.0,0
2001-02-02,141.3398821343316,141.95708685980904,138.87106323242188,138.87106323242188,23000,0.0,0
2001-02-05,135.78504008631552,135.78504008631552,133.31622117565524,133.9334259033203,41000,0.0,0
2001-02-06,134.55066341824002,134.55066341824002,133.31625366210938,133.31625366210938,16000,0.0,0
2001-02-07,133.316220703125,138.87106323242188,133.316220703125,138.87106323242188,17000,0.0,0
2001-02-08,137.6366903631537,137.6366903631537,137.0194854736328,137.0194854736328,14000,0.0,0
2001-02-09,141.95709228515625,141.95709228515625,138.87106853982675,141.95709228515625,12000,0.0,0
2001-02-12,141.95709228515625,141.95709228515625,141.95709228515625,141.95709228515625,0,0.0,0
2001-02-13,149.98072795462102,149.98072795462102,145.0430908203125,145.0430908203125,13000,0.0,0
2001-02-14,145.04314136505127,148.12916564941406,145.04314136505127,148.12916564941406,11000,0.0,0
2001-02-15,145.0430908203125,145.0430908203125,145.0430908203125,145.0430908203125,7000,0.0,0
2001-02-16,145.04311000840346,145.04311000840346,143.80870056152344,143.80870056152344,13000,0.0,0
2001-02-19,142.57429703422213,142.57429703422213,141.95709228515625,141.95709228515625,37000,0.0,0
2001-02-20,142.57427225315826,145.0430908203125,141.9570676113697,145.0430908203125,17000,0.0,0
2001-02-21,144.42591128141981,144.42591128141981,141.95709228515625,141.95709228515625,6000,0.0,0
2001-02-22,141.95709228515625,141.95709228515625,138.87106853982675,141.95709228515625,54000,0.0,0
2001-02-23,139.48828627020765,142.57431030273438,138.8710814637023,142.57431030273438,25000,0.0,0
2001-02-26,151.83236149831433,151.83236149831433,148.12913316908714,148.746337890625,29000,0.0,0
2001-02-27,151.8323682702106,157.38721101180366,151.2151635211447,156.15280151367188,19000,0.0,0
2001-02-28,151.21518993377686,154.9184190750122,148.12916564941406,148.12916564941406,17000,0.0,0
2001-03-01,145.04314136505127,148.12916564941406,145.04314136505127,148.12916564941406,5000,0.0,0
2001-03-02,145.66029357910156,148.1291121143406,145.66029357910156,145.66029357910156,8000,0.0,0
2001-03-05,145.04311603048572,145.04311603048572,141.95709228515625,141.95709228515625,16000,0.0,0
2001-03-06,145.66029546210106,145.66029546210106,143.19147689494682,145.0430908203125,6000,0.0,0
2001-03-07,147.51190938746677,148.12911402925533,145.0430908203125,145.0430908203125,15000,0.0,0
2001-03-08,146.8947028467211,148.1291121143406,145.66029357910156,145.66029357910156,9000,0.0,0
2001-03-09,151.8323854856853,151.8323854856853,146.2775421142578,146.2775421142578,17000,0.0,0
2001-03-12,146.27751945528348,146.27751945528348,143.80870056152344,143.80870056152344,50000,0.0,0
2001-03-13,142.57427225315826,145.0430908203125,138.87104440242686,145.0430908203125,25000,0.0,0
2001-03-14,145.0430908203125,145.0430908203125,145.0430908203125,145.0430908203125,0,0.0,0
2001-03-15,141.95709228515625,141.95709228515625,136.40224954356316,141.95709228515625,21000,0.0,0
2001-03-16,138.87104440242686,145.0430908203125,138.87104440242686,145.0430908203125,7000,0.0,0
2001-03-19,145.04311603048572,145.04311603048572,141.95709228515625,141.95709228515625,24000,0.0,0
2001-03-20,141.95709228515625,141.95709228515625,141.95709228515625,141.95709228515625,0,0.0,0
2001-03-21,146.27752617038024,151.2151641845703,146.27752617038024,151.2151641845703,10000,0.0,0
2001-03-22,154.30117762366007,159.2388153076172,154.30117762366007,159.2388153076172,86000,0.0,0
2001-03-23,158.6216230642483,164.79367065429688,158.6216230642483,164.79367065429688,30000,0.0,0
2001-03-26,175.2861376152664,188.2474365234375,170.34849993596313,188.2474365234375,78000,0.0,0
2001-03-27,190.14893095372088,196.48722865217823,186.9797821044922,186.9797821044922,56000,8.0,0
2001-03-28,186.97976201375323,190.14891052246094,186.3459323120117,190.14891052246094,20000,0.0,0
2001-03-29,183.81065930818258,183.81065930818258,180.64151000976562,180.64151000976562,11000,0.0,0
2001-03-30,177.47231001420457,180.64145840731535,171.76784290660513,174.30316162109375,32000,0.0,0
2001-04-02,174.3031609327273,174.3031609327273,168.59869384765625,168.59869384765625,8000,0.0,0
2001-04-03,169.23252419211647,174.30316162109375,169.23252419211647,174.30316162109375,8000,0.0,0
2001-04-04,174.30318701568493,177.47233587051556,171.1340381608543,175.5708465576172,24000,0.0,0
2001-04-05,178.10617536968655,186.97979264789157,178.10617536968655,182.54298400878906,13000,0.0,0
2001-04-06,190.14892578125,191.41658528645834,184.4444580078125,184.4444580078125,52000,0.0,0
2001-04-09,177.4723104565169,178.10614013671875,176.20465109611322,178.10614013671875,19000,0.0,0
2001-04-10,178.10614076811692,183.81060791015625,177.4723110856681,183.81060791015625,23000,0.0,0
2001-04-11,183.8106332552635,189.51510118387515,180.64148440603483,186.9797821044922,19000,0.0,0
2001-04-12,177.4723104565169,178.10614013671875,177.4723104565169,178.10614013671875,8000,0.0,0
2001-04-13,186.346029203232,186.346029203232,183.810709078018,185.078369140625,22000,0.0,0
2001-04-16,183.8106232210231,185.7121124267578,183.8106232210231,185.7121124267578,16000,0.0,0
2001-04-17,185.71213303671942,186.97979264789157,182.54298400878906,182.54298400878906,16000,0.0,0
2001-04-18,183.81060791015625,185.7120969575027,183.81060791015625,183.81060791015625,12000,0.0,0
2001-04-19,187.61360173560305,189.5150909423828,186.9797720000098,189.5150909423828,28000,0.0,0
2001-04-20,189.5150808207194,190.78274022420246,188.88125111897784,190.14891052246094,46000,0.0,0
2001-04-23,190.78275051429625,193.3180694580078,190.14892077836834,193.3180694580078,47000,0.0,0
2001-04-24,190.78274022420246,190.78274022420246,185.71210261027016,190.14891052246094,43000,0.0,0
2001-04-25,190.78277587890625,190.78277587890625,190.14894605871055,190.78277587890625,21000,0.0,0
2001-04-26,190.78277587890625,190.78277587890625,190.14894605871055,190.78277587890625,21000,0.0,0
2001-04-27,209.79763280695136,215.50210016424006,207.89614368785513,209.16380310058594,47000,0.0,0
2001-04-30,209.16380310058594,209.16380310058594,209.16380310058594,209.16380310058594,0,0.0,0
2001-05-01,215.50211588541666,231.34785970052081,215.50211588541666,228.1787109375,85000,0.0,0
2001-05-02,231.34792107195895,233.24941083419424,228.1787714682335,230.08026123046875,83000,0.0,0
2001-05-03,230.08026123046875,230.08026123046875,230.08026123046875,230.08026123046875,0,0.0,0
2001-05-04,230.08026123046875,230.08026123046875,230.08026123046875,230.08026123046875,0,0.0,0
2001-05-07,234.51700351112765,249.09508751317074,234.51700351112765,240.8553009033203,600,0.0,0
2001-05-08,240.22153433185733,240.22153433185733,228.17876611997002,231.34791564941406,400,0.0,0
2001-05-09,221.84041341145831,228.1787109375,219.30509440104166,228.1787109375,300,0.0,0
2001-05-10,228.1787109375,228.1787109375,225.00956217447916,228.1787109375,100,0.0,0
2001-05-11,228.17880893761006,233.8832791610503,225.00965881347656,225.00965881347656,200,0.0,0
2001-05-14,222.4742484148811,222.4742484148811,215.5021209716797,215.5021209716797,300,0.0,0
2001-05-15,214.86825134980919,219.9388885498047,211.06527344981257,219.9388885498047,24000,0.0,0
2001-05-16,225.00959441775368,225.00959441775368,212.96682739257812,212.96682739257812,15000,0.0,0
2001-05-17,216.13589521896006,218.03738403320312,215.50206561421237,218.03738403320312,19000,0.0,0
2001-05-18,221.8403616616892,221.8403616616892,218.03738403320312,218.03738403320312,9000,0.0,0
2001-05-21,213.6006316689884,218.6712698094985,212.33297213386086,215.5021209716797,18000,0.0,0
2001-05-22,219.30505889980526,221.840377499803,219.30505889980526,219.9388885498047,11000,0.0,0
2001-05-23,221.84036697166553,221.84036697166553,218.6712188720703,218.6712188720703,5000,0.0,0
2001-05-24,215.50214169630362,218.67129083889634,212.33299255371094,212.33299255371094,28000,0.0,0
2001-05-25,213.60065221074802,213.60065221074802,212.33299255371094,212.33299255371094,3000,0.0,0
2001-05-28,211.69912192604758,211.69912192604758,209.16380310058594,209.16380310058594,17000,0.0,0
2001-05-29,202.8255157470703,202.8255157470703,202.8255157470703,202.8255157470703,8000,0.0,0
2001-05-30,202.8255157470703,205.9946644306183,202.8255157470703,202.8255157470703,10000,0.0,0
2001-05-31,199.6563421231564,209.16378698616384,199.6563421231564,203.45932006835938,29000,0.0,0
2001-06-01,203.45932006835938,203.45932006835938,201.5578310957579,203.45932006835938,7000,0.0,0
2001-06-04,199.65637714047975,200.2902069091797,199.65637714047975,200.2902069091797,8000,0.0,0
2001-06-05,196.48719762746208,196.48719762746208,190.148900929802,194.58570861816406,20000,0.0,0
2001-06-06,196.4872181376473,196.4872181376473,190.78275051429625,193.3180694580078,13000,0.0,0
2001-06-07,192.05040036156066,199.65635681152344,190.14891124906995,199.65635681152344,19000,0.0,0
2001-06-08,197.12104295236998,199.02253211268223,197.12104295236998,198.38870239257812,8000,0.0,0
2001-06-11,198.388707345431,198.388707345431,193.3180694580078,193.3180694580078,8000,0.0,0
2001-06-12,190.78277587890625,190.78277587890625,190.78277587890625,190.78277587890625,11000,0.0,0
2001-06-13,189.51509104244045,193.3180694580078,188.88126130651256,193.3180694580078,10000,0.0,0
2001-06-14,188.88125111897784,190.14891052246094,188.88125111897784,190.14891052246094,6000,0.0,0
2001-06-15,190.14892067797607,190.14892067797607,188.88126120678956,189.5150909423828,22000,0.0,0
2001-06-18,188.8812713623047,188.8812713623047,188.8812713623047,188.8812713623047,1000,0.0,0
2001-06-19,188.88125111897784,192.68422932942707,188.88125111897784,190.14891052246094,19000,0.0,0
2001-06-20,191.41656409954203,191.41656409954203,183.81060791015625,183.81060791015625,11000,0.0,0
2001-06-21,188.8812518407428,199.65635681152344,188.8812518407428,199.65635681152344,12000,0.0,0
2001-06-22,202.8255157470703,204.72700495719909,202.8255157470703,202.8255157470703,6000,0.0,0
2001-06-25,202.8255060369318,209.16380310058594,202.8255060369318,209.16380310058594,12000,0.0,0
2001-06-26,209.1638132576522,209.1638132576522,202.82551588620822,208.5299835205078,41000,0.0,0
2001-06-27,208.52997339422052,209.16380310058594,208.52997339422052,209.16380310058594,16000,0.0,0
2001-06-28,209.16380222027118,209.16380222027118,197.75486755371094,197.75486755371094,4000,0.0,0
2001-06-29,208.52997791424346,208.52997791424346,198.38870239257812,198.38870239257812,15000,0.0,0
2001-07-02,193.31806481818796,202.19168090820312,193.31806481818796,202.19168090820312,16000,0.0,0
2001-07-03,202.19166491108555,202.19166491108555,196.48719787597656,196.48719787597656,3000,0.0,0
2001-07-04,197.12104314248018,202.19168090820312,197.12104314248018,202.19168090820312,3000,0.0,0
2001-07-05,202.19166491108555,202.19166491108555,196.48719787597656,196.48719787597656,7000,0.0,0
2001-07-06,196.48719787597656,196.48719787597656,195.85336820540888,196.48719787597656,11000,0.0,0
2001-07-09,190.78274022420246,190.78274022420246,179.3738055928548,190.14891052246094,23000,0.0,0
2001-07-10,190.78273084086754,196.48719787597656,190.78273084086754,196.48719787597656,5000,0.0,0
2001-07-11,190.14891052246094,190.14891052246094,190.14891052246094,190.14891052246094,13000,0.0,0
2001-07-12,189.51511623851485,190.78277587890625,189.51511623851485,190.78277587890625,6000,0.0,0
2001-07-13,193.3180694580078,193.3180694580078,193.3180694580078,193.3180694580078,1000,0.0,0
2001-07-16,205.99466428112754,205.99466428112754,196.4872182373832,197.1210479736328,14000,0.0,0
2001-07-17,197.1210275465442,197.1210275465442,190.1489011702999,196.48719787597656,8000,0.0,0
2001-07-18,190.14893095372088,190.14893095372088,186.9797821044922,186.9797821044922,13000,0.0,0
2001-07-19,183.8106488848066,188.8812874747323,181.27532958984375,181.27532958984375,12000,0.0,0
