Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,830.1305541992188,830.1305541992188,830.1305541992188,830.1305541992188,0,0.0,0.0
2001-01-02,830.1305541992188,830.1305541992188,830.1305541992188,830.1305541992188,0,0.0,0.0
2001-01-03,830.1305541992188,830.1305541992188,830.1305541992188,830.1305541992188,0,0.0,0.0
2001-01-04,839.7831747872489,891.2641356937469,810.8251342773438,810.8251342773438,3400,0.0,0.0
2001-01-05,836.5658967391305,836.5658967391305,814.04296875,814.04296875,2400,0.0,0.0
2001-01-08,814.04296875,814.04296875,814.04296875,814.04296875,0,0.0,0.0
2001-01-09,810.8254076086956,814.04296875,810.8254076086956,814.04296875,2000,0.0,0.0
2001-01-10,836.5656747744065,836.5656747744065,810.8251924736555,830.1305541992188,1400,0.0,0.0
2001-01-11,846.2183556371881,846.2183556371881,830.1305541992188,830.1305541992188,3000,0.0,0.0
2001-01-12,804.3900756835938,820.4778771972657,804.3900756835938,804.3900756835938,2400,0.0,0.0
2001-01-15,804.3900756835938,804.3900756835938,804.3900756835938,804.3900756835938,0,0.0,0.0
2001-01-16,846.2186889648438,852.6538120748426,836.5660042998455,846.2186889648438,800,0.0,0.0
2001-01-17,852.6536503544561,868.741455078125,849.4360894097223,868.741455078125,4200,0.0,0.0
2001-01-18,868.7416192549694,1016.7494506835939,868.7416192549694,1016.7494506835938,38600,0.0,0.0
2001-01-19,1007.0966063697272,1042.4897778395898,981.3561180280088,1039.272216796875,77800,0.0,0.0
2001-01-22,1023.1845994153559,1023.1845994153559,955.6158051143419,971.70361328125,34800,0.0,0.0
2001-01-23,968.4860273916511,1016.7494506835939,968.4860273916511,1016.7494506835938,17000,0.0,0.0
2001-01-24,1016.7489981252613,1016.7489981252613,962.0504760742188,962.0504760742188,13400,0.0,0.0
2001-01-25,978.1385816316007,981.3561427553889,952.3980926412954,974.9210205078125,8400,0.0,0.0
2001-01-26,974.9208431955112,984.5735248113083,949.1803588867188,949.1803588867188,5400,0.0,0.0
2001-01-29,958.8329159535692,962.0504760742188,958.8329159535692,962.0504760742188,2600,0.0,0.0
2001-01-30,962.0504760742188,965.2680361948683,949.1802355916205,962.0504760742188,6800,0.0,0.0
2001-01-31,968.485689099203,968.485689099203,955.615447383599,958.8330078125,4400,0.0,0.0
2001-02-01,958.8334309895832,958.8334309895832,900.9173177083333,917.005126953125,2800,0.0,0.0
2001-02-02,920.222412109375,949.1804600428868,917.0048512278737,920.222412109375,3200,0.0,0.0
2001-02-05,920.2222862766214,958.8330115749411,920.2222862766214,939.5276489257812,2000,0.0,0.0
2001-02-06,942.7454727172851,942.7454727172851,900.9171752929688,900.9171752929688,5600,0.0,0.0
2001-02-07,910.5697585049406,923.4400024414062,891.2643926002422,923.4400024414062,9400,0.0,0.0
2001-02-08,920.2226970849088,936.310506474505,904.1348876953125,904.1348876953125,2400,0.0,0.0
2001-02-09,891.2646401836354,917.0051352069895,884.8295164277969,904.1348876953125,3400,0.0,0.0
2001-02-12,904.1348876953125,904.1348876953125,904.1348876953125,904.1348876953125,0,0.0,0.0
2001-02-13,900.9172687051971,910.5699537270385,888.0470220094086,897.69970703125,5400,0.0,0.0
2001-02-14,900.9173258173932,917.0051352069895,897.6997639394739,904.1348876953125,3800,0.0,0.0
2001-02-15,933.092529296875,933.092529296875,923.4398479593211,933.092529296875,1800,0.0,0.0
2001-02-16,933.092528042728,942.7452093673079,929.8749676012013,939.5276489257812,4400,0.0,0.0
2001-02-19,936.3100884842546,952.3978906918878,933.092528042728,939.5276489257812,2200,0.0,0.0
2001-02-20,936.3104353140521,971.70361328125,920.2226271471441,971.70361328125,4400,0.0,0.0
2001-02-21,962.0507893741334,962.0507893741334,942.7454223632812,942.7454223632812,600,0.0,0.0
2001-02-22,933.0928378634983,933.0928378634983,926.65771484375,926.65771484375,1200,0.0,0.0
2001-02-23,929.8749956551245,974.9208431955112,929.8749956551245,949.1803588867188,3000,0.0,0.0
2001-02-26,949.1803518826844,981.35595703125,949.1803518826844,981.35595703125,4200,0.0,0.0
2001-02-27,936.309965209961,965.2680053710938,936.309965209961,965.2680053710938,2600,0.0,0.0
2001-02-28,974.9212910760309,974.9212910760309,933.0929848582474,936.310546875,3000,0.0,0.0
2001-03-01,965.2680393733781,965.2680393733781,929.8748779296875,929.8748779296875,2400,0.0,0.0
2001-03-02,926.657666015625,929.875227355957,868.7415618896484,900.9171752929688,9200,0.0,0.0
2001-03-05,897.6996526544744,897.6996526544744,868.7415993430398,884.8294067382812,5200,0.0,0.0
2001-03-06,900.9171752929688,904.1347366333008,900.9171752929688,900.9171752929688,1800,0.0,0.0
2001-03-07,929.8753743489583,929.8753743489583,917.005126953125,917.005126953125,2200,0.0,0.0
2001-03-08,920.222543334961,920.222543334961,900.9171752929688,900.9171752929688,800,0.0,0.0
2001-03-09,900.9171490720893,900.9171490720893,891.2644653320312,891.2644653320312,6000,0.0,0.0
2001-03-12,884.8294067382812,888.0469682173295,884.8294067382812,884.8294067382812,1000,0.0,0.0
2001-03-13,839.7834372821794,868.7414868436339,839.7834372821794,865.52392578125,4800,0.0,0.0
2001-03-14,865.52392578125,865.52392578125,865.52392578125,865.52392578125,0,0.0,0.0
2001-03-15,852.6534733627782,852.6534733627782,843.0007925322561,849.4359130859375,2800,0.0,0.0
2001-03-16,849.436062587781,859.0887451171875,849.436062587781,859.0887451171875,3200,0.0,0.0
2001-03-19,855.8711529632112,862.3062744140624,852.6535922377856,862.3062744140625,3800,0.0,0.0
2001-03-20,862.3062744140624,862.3062744140624,862.3062744140624,862.3062744140625,0,0.0,0.0
2001-03-21,862.3065286178315,907.3523920530914,862.3065286178315,897.69970703125,2600,0.0,0.0
2001-03-22,897.6994386560776,897.6994386560776,875.176513671875,875.176513671875,3200,0.0,0.0
2001-03-23,881.6118072509765,904.1347366333008,878.3942459106445,900.9171752929688,4200,0.0,0.0
2001-03-26,949.180326525797,958.8330078125,917.0047222367868,958.8330078125,5800,0.0,0.0
2001-03-27,958.8329159535692,981.3558367981161,955.6153558329196,962.0504760742188,11000,0.0,0.0
2001-03-28,981.3560217163492,997.4438253510434,965.2682180816549,968.4857788085938,18000,0.0,0.0
2001-03-29,971.703249528104,971.703249528104,949.180326525797,958.8330078125,3000,0.0,0.0
2001-03-30,910.5700032552082,933.0929361979166,910.5700032552082,917.005126953125,2800,0.0,0.0
2001-04-02,933.0927886962891,933.0927886962891,900.9171752929688,900.9171752929688,2200,0.0,0.0
2001-04-03,900.9169248383621,933.092529296875,900.9169248383621,933.092529296875,1600,0.0,0.0
2001-04-04,949.1803302503612,949.1803302503612,933.092528042728,939.5276489257812,1400,0.0,0.0
2001-04-05,917.0047270676185,933.092529296875,910.569606175916,933.092529296875,6600,0.0,0.0
2001-04-06,949.1807454427083,949.1807454427083,917.005126953125,917.005126953125,5800,0.0,0.0
2001-04-09,929.875191516674,929.875191516674,910.56982421875,910.56982421875,3000,0.0,0.0
2001-04-10,913.7873854350706,917.0049466513913,907.3522630024293,910.56982421875,2600,0.0,0.0
2001-04-11,920.2224941839537,965.2683505426088,917.0049330154783,942.7454223632812,7800,0.0,0.0
2001-04-12,929.8752763536241,929.8752763536241,926.65771484375,926.65771484375,3800,0.0,0.0
2001-04-13,945.9630340576172,945.9630340576172,900.9171752929688,900.9171752929688,6400,0.0,0.0
2001-04-16,933.0925243812919,958.8330078125,917.0047222367868,958.8330078125,5200,0.0,0.0
2001-04-17,949.1803315261315,949.1803315261315,907.3520457300647,933.092529296875,13200,0.0,0.0
2001-04-18,936.310084810193,958.8330078125,936.310084810193,958.8330078125,6000,0.0,0.0
2001-04-19,955.6155098580025,965.2681917757601,939.5277066617399,952.39794921875,8000,0.0,0.0
2001-04-20,939.528035892782,958.8334064933186,936.310474126026,955.6158447265625,1600,0.0,0.0
2001-04-23,955.615452417834,965.2681337553879,933.092529296875,933.092529296875,8000,0.0,0.0
2001-04-24,936.3101167323226,949.1803588867188,933.0925561937236,949.1803588867188,2000,0.0,0.0
2001-04-25,952.3979751738996,991.0087038971658,952.3979751738996,968.4857788085938,13200,0.0,0.0
2001-04-26,952.3979751738996,991.0087038971658,952.3979751738996,968.4857788085938,13200,0.0,0.0
2001-04-27,997.4436055501302,1010.3138456217448,958.8328853352865,965.2680053710938,9600,0.0,0.0
2001-04-30,965.2680053710938,965.2680053710938,965.2680053710938,965.2680053710938,0,0.0,0.0
2001-05-01,997.4439430858102,1010.314187512724,974.9210153387114,987.791259765625,9800,0.0,0.0
2001-05-02,991.0087510850694,1013.5316772460938,991.0087510850694,1013.5316772460938,11000,0.0,0.0
2001-05-03,1013.5316772460938,1013.5316772460938,1013.5316772460938,1013.5316772460938,0,0.0,0.0
2001-05-04,1013.5316772460938,1013.5316772460938,1013.5316772460938,1013.5316772460938,0,0.0,0.0
2001-05-07,1029.6198078416148,1042.4900554396352,1013.5319983440896,1036.054931640625,180,0.0,0.0
2001-05-08,1029.6196968947786,1029.6196968947786,1000.6616429196129,1016.7494506835938,80,0.0,0.0
2001-05-09,1023.1845737891862,1023.1845737891862,1000.6616429196129,1016.7494506835938,100,0.0,0.0
2001-05-10,1016.7492894978715,1048.9248999250194,1007.0966063697272,1039.272216796875,140,0.0,0.0
2001-05-11,1032.8370947114454,1045.7073388823046,1029.6195336687306,1039.272216796875,140,0.0,0.0
2001-05-14,1039.2726260011302,1039.2726260011302,1003.8794405955189,1023.184814453125,40,0.0,0.0
2001-05-15,1019.9670157462929,1019.9670157462929,997.4440847992138,1010.3143310546875,4200,0.0,0.0
2001-05-16,1000.661472072849,1000.661472072849,991.0087890625,991.0087890625,1600,0.0,0.0
2001-05-17,997.4439697265625,997.4439697265625,997.4439697265625,997.4439697265625,400,0.0,0.0
2001-05-18,997.4438253510434,997.4438253510434,965.2682180816549,968.4857788085938,3400,0.0,0.0
2001-05-21,991.0087890625,991.0087890625,991.0087890625,991.0087890625,400,0.0,0.0
