Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01,2200.0,2319.0,1980.0,2200.0,1853900,0,0
2022-06-02,2150.0,2250.0,1748.0,1753.0,3607400,0,0
2022-06-03,1713.0,1743.0,1513.0,1594.0,3256300,0,0
2022-06-06,1594.0,1899.0,1532.0,1899.0,8289500,0,0
2022-06-07,1878.0,1950.0,1625.0,1680.0,8230000,0,0
2022-06-08,1653.0,1740.0,1615.0,1659.0,2119300,0,0
2022-06-09,1619.0,1667.0,1580.0,1588.0,923200,0,0
2022-06-10,1562.0,1638.0,1534.0,1620.0,764500,0,0
2022-06-13,1509.0,1528.0,1383.0,1383.0,477100,0,0
2022-06-14,1323.0,1357.0,1259.0,1292.0,445500,0,0
2022-06-15,1282.0,1348.0,1223.0,1233.0,574500,0,0
2022-06-16,1282.0,1285.0,1127.0,1127.0,409900,0,0
2022-06-17,1067.0,1116.0,1026.0,1040.0,395600,0,0
2022-06-20,1051.0,1188.0,1030.0,1086.0,1414200,0,0
2022-06-21,1176.0,1386.0,1168.0,1386.0,1778200,0,0
2022-06-22,1561.0,1577.0,1300.0,1305.0,4211700,0,0
2022-06-23,1252.0,1486.0,1223.0,1472.0,2507200,0,0
2022-06-24,1489.0,1543.0,1391.0,1454.0,1998400,0,0
2022-06-27,1489.0,1577.0,1432.0,1464.0,1210900,0,0
2022-06-28,1434.0,1488.0,1371.0,1373.0,378000,0,0
2022-06-29,1339.0,1343.0,1281.0,1287.0,280300,0,0
2022-06-30,1280.0,1311.0,1191.0,1209.0,283600,0,0
2022-07-01,1234.0,1239.0,1145.0,1154.0,136700,0,0
2022-07-04,1184.0,1205.0,1123.0,1132.0,75300,0,0
2022-07-05,1134.0,1195.0,1125.0,1182.0,81100,0,0
2022-07-06,1223.0,1239.0,1196.0,1236.0,105600,0,0
2022-07-07,1248.0,1280.0,1200.0,1210.0,71300,0,0
2022-07-08,1217.0,1235.0,1181.0,1218.0,92000,0,0
2022-07-11,1233.0,1319.0,1215.0,1261.0,143900,0,0
2022-07-12,1280.0,1333.0,1264.0,1286.0,156400,0,0
2022-07-13,1264.0,1291.0,1251.0,1262.0,57900,0,0
2022-07-14,1280.0,1413.0,1270.0,1405.0,423900,0,0
2022-07-15,1157.0,1242.0,1131.0,1197.0,569700,0,0
2022-07-19,1198.0,1219.0,1154.0,1174.0,135400,0,0
2022-07-20,1198.0,1240.0,1161.0,1161.0,251200,0,0
2022-07-21,1169.0,1181.0,1157.0,1170.0,119500,0,0
2022-07-22,1174.0,1190.0,1162.0,1174.0,66900,0,0
2022-07-25,1185.0,1225.0,1176.0,1205.0,109500,0,0
2022-07-26,1205.0,1243.0,1202.0,1238.0,72500,0,0
2022-07-27,1237.0,1288.0,1231.0,1249.0,92700,0,0
2022-07-28,1266.0,1293.0,1225.0,1227.0,71800,0,0
2022-07-29,1224.0,1236.0,1196.0,1200.0,59000,0,0
2022-08-01,1230.0,1330.0,1225.0,1252.0,193200,0,0
2022-08-02,1237.0,1296.0,1234.0,1273.0,88600,0,0
2022-08-03,1290.0,1297.0,1254.0,1265.0,58700,0,0
2022-08-04,1270.0,1314.0,1253.0,1308.0,77800,0,0
2022-08-05,1320.0,1455.0,1319.0,1338.0,287800,0,0
2022-08-08,1350.0,1410.0,1308.0,1310.0,102700,0,0
2022-08-09,1314.0,1327.0,1277.0,1278.0,65900,0,0
2022-08-10,1259.0,1274.0,1230.0,1236.0,62100,0,0
2022-08-12,1250.0,1286.0,1240.0,1240.0,59700,0,0
2022-08-15,1270.0,1279.0,1235.0,1246.0,44800,0,0
2022-08-16,1247.0,1294.0,1246.0,1285.0,48000,0,0
2022-08-17,1297.0,1384.0,1291.0,1343.0,149300,0,0
2022-08-18,1336.0,1343.0,1315.0,1334.0,43600,0,0
2022-08-19,1335.0,1364.0,1307.0,1308.0,54200,0,0
2022-08-22,1288.0,1315.0,1266.0,1286.0,24800,0,0
2022-08-23,1271.0,1287.0,1260.0,1266.0,26400,0,0
2022-08-24,1266.0,1284.0,1255.0,1274.0,35000,0,0
2022-08-25,1300.0,1346.0,1300.0,1316.0,62600,0,0
2022-08-26,1330.0,1330.0,1292.0,1304.0,59900,0,0
2022-08-29,1250.0,1279.0,1250.0,1275.0,61200,0,0
2022-08-30,1276.0,1316.0,1273.0,1292.0,47000,0,0
2022-08-31,1310.0,1378.0,1292.0,1378.0,186400,0,0
2022-09-01,1456.0,1494.0,1325.0,1327.0,676800,0,0
2022-09-02,1355.0,1406.0,1327.0,1380.0,162500,0,0
2022-09-05,1410.0,1410.0,1333.0,1346.0,72600,0,0
2022-09-06,1352.0,1376.0,1332.0,1370.0,52100,0,0
2022-09-07,1370.0,1370.0,1324.0,1324.0,43400,0,0
2022-09-08,1351.0,1351.0,1300.0,1316.0,54400,0,0
2022-09-09,1340.0,1340.0,1317.0,1325.0,26500,0,0
2022-09-12,1347.0,1379.0,1336.0,1379.0,52800,0,0
2022-09-13,1364.0,1370.0,1330.0,1339.0,50200,0,0
2022-09-14,1306.0,1329.0,1276.0,1329.0,47000,0,0
2022-09-15,1329.0,1340.0,1314.0,1331.0,32700,0,0
2022-09-16,1339.0,1370.0,1320.0,1325.0,61800,0,0
