Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,1009.8800788378194,1111.6509394958941,998.1372872234261,1072.50830078125,364000,0.0,0.0
2000-01-05,1056.8512517755682,1205.5932798032409,1002.0515572390573,1162.536376953125,610000,0.0,0.0
2000-01-06,1150.7936586764079,1213.4218849989334,1095.9939606441978,1146.87939453125,562000,0.0,0.0
2000-01-07,1052.937194582973,1064.6799885746047,990.3089599609375,990.3089599609375,190000,0.0,0.0
2000-01-10,990.3089599609375,990.3089599609375,990.3089599609375,990.3089599609375,0,0.0,0.0
2000-01-11,1060.7657949324134,1115.5655038957116,1041.194470302664,1088.1656494140625,280000,0.0,0.0
2000-01-12,1056.8513207068809,1056.8513207068809,978.5660376915565,1017.7086791992188,186000,0.0,0.0
2000-01-13,1013.7945439453126,1013.7945439453126,931.5949863281251,978.566162109375,160000,0.0,0.0
2000-01-14,1017.7085520426432,1017.7085520426432,939.4232788085938,939.4232788085938,174000,0.0,0.0
2000-01-17,939.4233086768617,951.1661000353225,900.2806708153258,919.8519897460938,84000,0.0,0.0
2000-01-18,904.1951712246598,912.0237008456526,849.3954638777108,908.1094360351562,192000,0.0,0.0
2000-01-19,892.4523468017577,892.4523468017577,853.3097000122069,876.7952880859375,120000,0.0,0.0
2000-01-20,837.6526809247953,841.5669457889298,806.3385620117188,806.3385620117188,126000,0.0,0.0
2000-01-21,802.4241990309495,868.9666935847355,802.4241990309495,865.0524291992188,302000,0.0,0.0
2000-01-24,919.8521258201433,998.1374131239853,900.2808039941829,904.195068359375,368000,0.0,0.0
2000-01-25,958.9947697373686,962.9090341036436,919.8521260746189,955.0805053710938,260000,0.0,0.0
2000-01-26,978.5660701011544,1056.8513557092467,974.6518058207498,1049.0228271484375,380000,0.0,0.0
2000-01-27,1064.6799037388394,1095.9940185546875,1049.0228463309152,1095.9940185546875,392000,0.0,0.0
2000-01-28,1119.4796189040874,1154.7079985199503,1115.565354502325,1131.222412109375,390000,0.0,0.0
2000-01-31,1154.7080210635536,1193.8506658453691,1146.8794921071906,1189.9364013671875,438000,0.0,0.0
2000-02-01,1229.0787902470875,1330.8496454904769,1225.1645265838802,1323.0211181640625,788000,0.0,0.0
2000-02-02,1369.9926050697886,1369.9926050697886,1256.4789320782918,1283.8787841796875,344000,0.0,0.0
2000-02-03,1279.964519593774,1283.8787841796875,1252.564667492378,1283.8787841796875,170000,0.0,0.0
2000-02-04,1362.1641721674464,1463.93505859375,1315.1929938168448,1463.93505859375,404000,0.0,0.0
2000-02-07,1522.6485595703125,1542.2198778167176,1467.8488684803783,1522.6485595703125,324000,0.0,0.0
2000-02-08,1561.791364933894,1604.8482697315706,1514.8201960637018,1526.56298828125,230000,0.0,0.0
2000-02-09,1526.5632128906252,1526.5632128906252,1467.8492431640627,1467.8492431640625,166000,0.0,0.0
2000-02-10,1463.9347984000426,1467.8490625668878,1369.9924583957618,1428.7064208984375,158000,0.0,0.0
2000-02-11,1428.7064208984375,1428.7064208984375,1428.7064208984375,1428.7064208984375,0,0.0,0.0
2000-02-14,1597.019827748494,1624.419677734375,1565.7057134789156,1624.419677734375,468000,0.0,0.0
2000-02-15,1780.9902908161123,1820.1329345703125,1679.2194170551916,1820.1329345703125,502000,0.0,0.0
2000-02-16,1800.56201171875,1820.1333379330842,1702.7053806470788,1800.56201171875,294000,0.0,0.0
2000-02-17,1714.4477817269258,1714.4477817269258,1608.7626444971838,1683.1336669921875,208000,0.0,0.0
2000-02-18,1702.7047469768117,1871.0180897814162,1702.7047469768117,1839.7039794921875,398000,0.0,0.0
2000-02-21,1898.4181131216196,2035.4173583984375,1898.4181131216196,2035.4173583984375,248000,0.0,0.0
2000-02-22,2074.5605787194295,2180.245740276834,1800.56201171875,1800.56201171875,404000,0.0,0.0
2000-02-23,1780.990354051777,1996.27490234375,1624.4197734757965,1996.27490234375,414000,0.0,0.0
2000-02-24,2152.8453617602327,2348.558576465708,2152.8453617602327,2211.559326171875,364000,0.0,0.0
2000-02-25,2348.5584758890086,2348.5584758890086,2211.55923146215,2270.273193359375,236000,0.0,0.0
2000-02-28,2309.4163459329047,2661.7001953125,2309.4163459329047,2661.7001953125,294000,0.0,0.0
2000-02-29,2818.2701322115386,3053.1259765625,2814.3558681390223,3053.1259765625,422000,0.0,0.0
2000-03-01,3287.982594209559,3444.553193933824,2661.7001953125,2661.7001953125,832000,0.0,0.0
2000-03-02,2544.271682213093,2700.84224727236,2270.273193359375,2270.273193359375,492000,0.0,0.0
2000-03-03,2278.101418498411,2544.2713436837926,2113.7023470603813,2309.41552734375,380000,0.0,0.0
2000-03-06,2505.1288325471696,2575.5855809625587,1996.2745384360258,2074.559814453125,172000,0.0,0.0
2000-03-07,2109.7881886608193,2231.130366487323,2015.8458574403005,2074.559814453125,250000,0.0,0.0
2000-03-08,2066.731808035714,2465.98681640625,2035.4176897321427,2465.98681640625,262000,0.0,0.0
2000-03-09,2544.271452530571,2583.4140902618105,2231.1303506806544,2340.729736328125,322000,0.0,0.0
2000-03-10,2368.130122669956,2426.8440926535086,2231.130859375,2231.130859375,112000,0.0,0.0
2000-03-13,2152.8450823844746,2152.8450823844746,1839.7039794921875,1839.7039794921875,58000,0.0,0.0
2000-03-14,1643.9911942915483,1839.7044317072086,1643.9911942915483,1722.2764892578125,194000,0.0,0.0
2000-03-15,1800.5614185918328,1917.989337195648,1722.2761395226228,1914.0750732421875,326000,0.0,0.0
2000-03-16,1972.7893161525974,2109.78857421875,1972.7893161525974,2109.78857421875,194000,0.0,0.0
2000-03-17,2309.415967668806,2309.415967668806,2094.1314283098495,2191.988037109375,208000,0.0,0.0
2000-03-20,2191.988037109375,2191.988037109375,2191.988037109375,2191.988037109375,0,0.0,0.0
2000-03-21,2313.3298899162573,2426.8435393368522,2231.1303506806544,2340.729736328125,166000,0.0,0.0
2000-03-22,2336.8161087453036,2336.8161087453036,2148.931396484375,2148.931396484375,64000,0.0,0.0
2000-03-23,1953.2179926853555,2035.4175474877452,1898.4182894837622,1996.27490234375,72000,0.0,0.0
2000-03-24,1957.1326389785638,1957.1326389785638,1878.8473334194214,1894.50439453125,80000,0.0,0.0
2000-03-27,1777.076420261549,1820.1333379330842,1698.791115404212,1800.56201171875,128000,0.0,0.0
2000-03-28,1809.1955254448785,1809.1955254448785,1687.5359564887153,1766.0260009765625,148000,6.0,0.0
2000-03-29,1746.4035864257812,1962.251220703125,1726.78107421875,1962.251220703125,104000,0.0,0.0
2000-03-30,2040.7412444675429,2087.8352731860246,1813.1201056615478,1828.818115234375,106000,0.0,0.0
