Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-22,989.98381648809,1049.0195486639852,945.4799568477997,964.5530395507812,2546700,0.0,0
2006-12-25,964.5528833231795,965.4611252095477,876.4534203454502,890.9852905273438,386100,0.0,0
2006-12-26,887.3523786621095,921.8655725097657,877.3617172851564,908.241943359375,293500,0.0,0
2006-12-27,908.2419877042789,926.4068274583645,902.7925357780533,910.0584716796875,102100,0.0,0
2006-12-28,908.2420272056502,917.3244474777067,889.1689446343315,899.1596069335938,65700,0.0,0
2006-12-29,898.2513207832892,899.159562765881,880.994723114045,887.3524169921875,46300,0.0,0
2007-01-04,889.168878711638,899.1595402701956,886.4441528320312,886.4441528320312,39200,0.0,0
2007-01-05,886.4441528320312,890.0771206715068,880.994701072818,886.4441528320312,79700,0.0,0
2007-01-09,885.5359448884662,887.3524288779811,862.8298950195312,862.8298950195312,143900,0.0,0
2007-01-10,862.8298447014689,862.8298447014689,815.6012637283359,848.2979736328125,72900,0.0,0
2007-01-11,846.4814767966982,846.4814767966982,789.2622353394106,802.8858642578125,29900,0.0,0
2007-01-12,801.9776161632318,802.8858580841415,762.9232135641164,790.1704711914062,50000,0.0,0
2007-01-15,781.9964114939672,790.1705900113258,764.7398124017659,767.4645385742188,42700,0.0,0
2007-01-16,766.5562244370406,781.9963379624311,761.1067726045497,772.0056762695312,17300,0.0,0
2007-01-17,775.6386222620371,805.6106064946451,775.6386222620371,791.0787353515625,30400,0.0,0
2007-01-18,797.4364130968489,818.3259774490442,794.7116873117799,812.8765258789062,34800,0.0,0
2007-01-19,816.509521484375,821.9589732406668,808.3353438499374,816.509521484375,18700,0.0,0
2007-01-22,816.509521484375,826.5001830375766,815.6012795249931,816.509521484375,20600,0.0,0
2007-01-23,816.5094662008688,820.1424337924188,806.5188053241062,819.2341918945312,43400,0.0,0
2007-01-24,819.2343025922513,827.4084807777615,808.3353983449042,823.7755126953125,46800,0.0,0
2007-01-25,822.8672320005487,823.7754739784743,805.6106344199633,814.6930541992188,28800,0.0,0
2007-01-26,811.9682336014308,812.8764754734682,790.1704286725334,808.3352661132812,30700,0.0,0
2007-01-29,802.8858975497159,819.2342529296875,802.8858975497159,809.2435913085938,11000,0.0,0
2007-01-30,811.9682777915721,812.8765197130391,785.6292620690267,800.1611328125,16000,0.0,0
2007-01-31,800.1611829687047,800.1611829687047,784.7210693359375,784.7210693359375,15700,0.0,0
2007-02-01,784.7209909539474,784.7209909539474,767.464395088062,776.5468139648438,29700,0.0,0
2007-02-02,775.6386441578585,781.0880959903493,767.4644664091223,772.0056762695312,25200,0.0,0
2007-02-05,768.3726361170765,772.0056036637293,765.6479104570868,766.55615234375,25100,0.0,0
2007-02-06,767.4644888015021,772.0056987944104,762.9232788085938,762.9232788085938,12500,0.0,0
2007-02-07,771.0974342974495,777.4551281020222,767.4644664091223,772.0056762695312,33000,0.0,0
2007-02-08,772.0057488616402,772.9139909191244,758.382117999376,767.4645385742188,20200,0.0,0
2007-02-09,762.9232564103712,806.5188710623925,762.0150144384542,791.9869995117188,41200,0.0,0
2007-02-13,838.307271750169,843.756723137494,803.7940796304437,819.2341918945312,98700,0.0,0
2007-02-14,819.2341472710502,820.1423891194661,808.3352450900607,817.4176635742188,27300,0.0,0
2007-02-15,815.6012850674716,816.5095270330256,806.5188654119319,809.2435913085938,15700,0.0,0
2007-02-16,809.2435079853186,814.692959217543,808.3352661132812,808.3352661132812,13300,0.0,0
2007-02-19,812.8765258789064,821.9589451624695,808.3353162371247,812.8765258789062,18600,0.0,0
2007-02-20,812.8765702433677,820.1425060667721,812.8765702433677,814.6930541992188,15500,0.0,0
2007-02-21,816.5094935923316,817.4177355206879,806.518832380412,812.8765258789062,19100,0.0,0
2007-02-22,812.8765258789064,817.4177355206879,807.4270743087684,812.8765258789062,17100,0.0,0
2007-02-23,816.5094098596766,817.417651694893,799.2528149905621,811.9682006835938,37400,0.0,0
2007-02-26,815.6012738071593,816.5095157601738,801.0694025589247,803.7941284179688,21600,0.0,0
2007-02-27,801.0693967624318,806.5188484410877,791.0787353515624,791.0787353515625,30800,0.0,0
2007-02-28,782.9045405852949,783.8127825117278,771.097395541665,772.9138793945312,26800,0.0,0
2007-03-01,777.4550781250001,789.2622230030667,772.0056266428155,777.455078125,20000,0.0,0
2007-03-02,780.1797815155564,781.0880234032347,772.0056045264529,776.5468139648438,12000,0.0,0
2007-03-05,775.6386443059802,776.5468862782354,751.1161110550886,752.0243530273438,26200,0.0,0
2007-03-06,754.7490086605675,776.5468139648438,753.8407667728893,776.5468139648438,14100,0.0,0
2007-03-07,777.455045194404,781.0880126953124,765.6479008164516,781.0880126953125,15400,0.0,0
2007-03-08,780.1797591126774,782.9044846974714,767.4643730503055,775.6385498046875,9800,0.0,0
2007-03-09,775.6385614439498,791.0786733228106,775.6385614439498,781.0880126953125,6800,0.0,0
2007-03-12,790.1704711914062,798.3446484795932,781.0880519823096,790.1704711914062,13100,0.0,0
2007-03-13,790.1704711914062,791.9869550332255,788.3539873495869,790.1704711914062,22000,0.0,0
2007-03-14,789.2621670279985,790.1704088772829,780.1797485351562,780.1797485351562,8100,0.0,0
2007-03-15,780.1798814718434,786.5375755001354,780.1798814718434,785.6293334960938,8200,0.0,0
2007-03-16,784.7210693359375,786.5375532927336,781.0881014223452,784.7210693359375,10700,0.0,0
2007-03-19,784.7210693359375,788.3540372495297,781.9963434007432,784.7210693359375,17200,0.0,0
2007-03-20,781.0879456064943,782.904429200928,777.4549784176269,778.3632202148438,19500,0.0,0
2007-03-22,781.0880519823096,790.1704711914062,778.3633262195806,790.1704711914062,14300,0.0,0
2007-03-23,802.8858580841415,803.7941000050512,790.1704711914062,790.1704711914062,28300,0.0,0
2007-03-26,790.170476854462,796.5281703463944,790.170476854462,792.8952026367188,41700,0.0,0
2007-03-27,765.2682548407487,791.9743672238794,738.5621424576178,791.053466796875,19800,12.0,0
2007-03-28,781.844419447955,791.9743235868567,779.0817183191637,782.7653198242188,19900,0.0,0
2007-03-29,782.7653198242189,784.6071205767464,781.844419447955,782.7653198242188,38900,0.0,0
2007-03-30,782.7653198242189,785.5280209530101,782.7653198242189,782.7653198242188,11400,0.0,0
2007-04-02,773.5563863720414,779.0817891318417,764.3473817723742,778.160888671875,14500,0.0,0
2007-04-03,781.8444098221629,791.9743138363488,781.8444098221629,787.3698120117188,18800,0.0,0
2007-04-04,787.3698120117189,787.3698120117189,786.4489116467928,787.3698120117188,7400,0.0,0
2007-04-05,788.2907694902275,790.1325703535224,788.2907694902275,789.211669921875,6300,0.0,0
2007-04-06,788.2907595888921,793.816162109375,788.2907595888921,793.816162109375,21200,0.0,0
2007-04-09,791.053466796875,791.9743672238794,790.1325663698705,791.053466796875,21800,0.0,0
2007-04-10,791.0534588757423,794.737060546875,787.3698572046096,794.737060546875,23700,0.0,0
2007-04-11,748.6920383672168,750.5338391996085,737.6412333728667,738.5621337890625,27700,0.0,0
2007-04-12,736.7203353287337,737.6412357478946,700.805218981458,709.0933227539062,39600,0.0,0
2007-04-13,703.5679401598479,706.3306414955541,699.8843383789062,699.8843383789062,33200,0.0,0
2007-04-16,694.3589457328745,698.9634480255329,694.3589457328745,695.2798461914062,10400,0.0,0
2007-04-17,694.3589477539062,695.2798482151184,694.3589477539062,694.3589477539062,10800,0.0,0
2007-04-18,693.4380273469455,703.5679321289062,693.4380273469455,703.5679321289062,21300,0.0,0
2007-04-19,703.567952366027,704.4888528272392,694.3589477539062,694.3589477539062,11700,0.0,0
2007-04-20,695.2797774363884,699.8842792737154,695.2797774363884,698.96337890625,20900,0.0,0
2007-04-23,698.9634379336709,701.7261392693771,698.9634379336709,699.8843383789062,12400,0.0,0
2007-04-24,699.8843383789062,700.8052388241417,690.6753339265523,699.8843383789062,17300,0.0,0
2007-04-25,709.0932098588133,713.6977112215329,699.8842071333743,704.4887084960938,14300,0.0,0
2007-04-26,704.4888206581016,710.935123592228,704.4888206581016,709.0933227539062,11300,0.0,0
2007-04-27,709.0932246340981,727.51123046875,709.0932246340981,727.51123046875,22600,0.0,0
2007-05-01,728.4321727752686,742.245677947998,726.5903720855713,736.7202758789062,17900,0.0,0
2007-05-02,736.7203460767251,760.6637573242188,736.7203460767251,760.6637573242188,8100,0.0,0
2007-05-07,755.1383352338897,755.1383352338897,736.7203270574535,741.3248291015625,26600,0.0,0
2007-05-08,737.6412274662753,741.3248291015625,736.7203270574535,741.3248291015625,4900,0.0,0
2007-05-09,736.7201697811315,737.641069993358,721.0648661732824,728.4320678710938,19700,0.0,0
2007-05-10,728.4320678710938,728.4320678710938,727.5111676588674,728.4320678710938,5000,0.0,0
2007-05-11,720.1440281348893,728.4321307604826,720.1440281348893,727.51123046875,800,0.0,0
2007-05-14,721.0650674588829,725.6695698053637,690.6753519721101,691.5962524414062,24900,0.0,0
2007-05-15,691.5962032036493,692.5171036073826,669.4945935140521,686.07080078125,11500,0.0,0
2007-05-16,686.07080078125,686.07080078125,685.1499003775168,686.07080078125,700,0.0,0
2007-05-17,686.0707685914758,690.6752703941032,672.2572631835939,672.2572631835938,21600,0.0,0
2007-05-18,672.2572631835939,673.1781635441193,672.2572631835939,672.2572631835938,10400,0.0,0
2007-05-21,672.2573549497378,672.2573549497378,658.44384765625,658.44384765625,40900,0.0,0
2007-05-22,658.4437350420884,659.3646353708186,644.6302301111355,653.8392333984375,26000,0.0,0
2007-05-23,644.6303729156949,645.5512734484316,617.0033569335938,617.0033569335938,36500,0.0,0
2007-05-24,613.3197246988311,614.2406251863669,590.2972125104366,603.1898193359375,18300,0.0,0
2007-05-25,642.7885294596354,643.7094299316406,623.449619547526,635.4213256835938,20500,0.0,0
2007-05-28,631.737723795573,635.4213256835938,626.2123209635416,635.4213256835938,4600,0.0,0
2007-05-29,635.4213256835938,636.342226155599,635.4213256835938,635.4213256835938,2400,0.0,0
2007-05-30,630.8168649246443,631.737765457381,617.0033569335938,617.0033569335938,4000,0.0,0
2007-05-31,626.2121672453703,626.2121672453703,617.0031647858797,621.607666015625,3600,0.0,0
2007-06-01,625.2912854646381,626.212185737782,598.585177543468,612.398681640625,9900,0.0,0
2007-06-04,613.3197021484375,616.0824035094664,612.3988016947611,613.3197021484375,3000,0.0,0
2007-06-05,612.3988346980168,612.3988346980168,598.5853271484375,598.5853271484375,12600,0.0,0
2007-06-06,597.6643676757812,599.5061685006681,596.7434672633378,597.6643676757812,6800,0.0,0
2007-06-07,598.5853271484375,599.5062276517428,593.9808246319111,598.5853271484375,9500,0.0,0
2007-06-08,598.5853271484375,598.5853271484375,598.5853271484375,598.5853271484375,4400,0.0,0
2007-06-11,593.9807559973165,594.9016563942115,570.9582460749398,573.720947265625,8300,0.0,0
2007-06-12,572.80004686873,575.5627480594152,572.80004686873,573.720947265625,1000,0.0,0
2007-06-13,573.7208733452691,580.1671752929688,573.7208733452691,580.1671752929688,2000,0.0,0
2007-06-14,579.246436882019,589.3763427734375,573.721033668518,589.3763427734375,6200,0.0,0
2007-06-15,588.455442237854,592.1390443801879,588.455442237854,589.3763427734375,3400,0.0,0
2007-06-18,590.2972433090209,590.2972433090209,589.3763427734375,589.3763427734375,10000,0.0,0
2007-06-19,589.3763427734375,593.0599449157714,589.3763427734375,589.3763427734375,3600,0.0,0
2007-06-20,589.3761780753969,589.3761780753969,580.1671752929688,580.1671752929688,18000,0.0,0
2007-06-21,580.1671752929688,581.0880755712116,579.2462750147259,580.1671752929688,4000,0.0,0
2007-06-22,580.1671789861788,580.1671789861788,575.5626775656535,578.3253784179688,7200,0.0,0
