Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-21,1637.6260986328125,1637.6260986328125,1637.6260986328125,1637.6260986328125,0.0,0.0,0.0
2006-05-03,1391.1376953125,1391.1376953125,1391.1376953125,1391.1376953125,0.0,0.0,0.0
2006-05-04,1391.1376953125,1391.1376953125,1391.1376953125,1391.1376953125,0.0,0.0,0.0
2006-05-05,1391.1376953125,1391.1376953125,1391.1376953125,1391.1376953125,0.0,0.0,0.0
2006-09-18,714.1397705078125,714.1397705078125,714.1397705078125,714.1397705078125,0.0,0.0,0.0
2006-10-09,682.0626220703125,682.0626220703125,682.0626220703125,682.0626220703125,0.0,0.0,0.0
2006-11-03,631.414306640625,631.414306640625,631.414306640625,631.414306640625,0.0,0.0,0.0
2006-11-23,584.4805908203125,584.4805908203125,584.4805908203125,584.4805908203125,0.0,0.0,0.0
2007-08-13,440.6394958496094,440.6394958496094,440.6394958496094,440.6394958496094,0.0,0.0,0.0
2007-09-25,,,,,,14.0,0.0
2009-03-26,,,,,,7.5,0.0
2009-09-21,396.7444152832031,396.7444152832031,396.7444152832031,396.7444152832031,0.0,0.0,0.0
2010-02-23,359.6023809573071,360.2776905929077,358.58941650390625,358.58941650390625,1800.0,0.0,0.0
2010-02-24,364.66717529296875,364.66717529296875,364.66717529296875,364.66717529296875,200.0,0.0,0.0
2010-02-25,372.43321822137057,372.43321822137057,361.2906106045934,361.6282653808594,3200.0,0.0,0.0
2010-02-26,366.693087024849,366.693087024849,361.6282653808594,361.6282653808594,3400.0,0.0,0.0
2010-03-01,361.965981537441,362.30363637096474,344.74558502773067,357.91412353515625,8800.0,0.0,0.0
2010-03-02,357.91412353515625,357.91412353515625,357.91412353515625,357.91412353515625,3600.0,0.0,0.0
2010-03-03,355.21288486696636,357.91412353515625,354.8752300334426,357.91412353515625,4600.0,0.0,0.0
2010-03-04,361.628304226599,362.303613851672,361.2906494140625,361.2906494140625,800.0,0.0,0.0
2010-03-05,372.4333137096058,372.4333137096058,371.42034912109375,371.42034912109375,400.0,0.0,0.0
2010-03-08,361.96593695746526,364.66717529296875,361.2906273735894,364.66717529296875,1800.0,0.0,0.0
2010-03-09,369.7319971720377,369.7319971720377,364.66717529296875,364.66717529296875,800.0,0.0,0.0
2010-03-10,362.3035917494032,364.66717529296875,361.96593695746526,364.66717529296875,3600.0,0.0,0.0
2010-03-11,369.0567099882133,374.79684179955785,368.71905517578125,368.71905517578125,6800.0,0.0,0.0
2010-03-12,370.0696744255094,376.48511586171804,368.71905517578125,368.71905517578125,1800.0,0.0,0.0
2010-03-15,378.1734463778409,378.1734463778409,369.05676508123224,371.42034912109375,5800.0,0.0,0.0
2010-03-16,371.42034912109375,374.7968977494673,371.42034912109375,371.42034912109375,12400.0,0.0,0.0
2010-03-17,378.17333984375,378.17333984375,378.17333984375,378.17333984375,5400.0,0.0,0.0
2010-03-18,378.17337873340705,381.5499267578125,378.17337873340705,381.5499267578125,4400.0,0.0,0.0
2010-03-19,381.5499072265625,381.5499072265625,378.5110141601562,379.86163330078125,7200.0,0.0,0.0
2010-03-23,379.86161368233815,380.1992684500558,378.17333984375,378.17333984375,5400.0,0.0,0.0
