Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,925.11279296875,925.11279296875,925.11279296875,925.11279296875,0,0.0,0.0
2001-01-02,925.11279296875,925.11279296875,925.11279296875,925.11279296875,0,0.0,0.0
2001-01-03,925.11279296875,925.11279296875,925.11279296875,925.11279296875,0,0.0,0.0
2001-01-04,940.792705829327,940.792705829327,917.2728881835939,917.2728881835938,2700,0.0,0.0
2001-01-05,940.7926635742186,940.7926635742186,940.7926635742186,940.7926635742188,1800,0.0,0.0
2001-01-08,940.7926635742186,940.7926635742186,940.7926635742186,940.7926635742188,0,0.0,0.0
2001-01-09,940.792670815678,940.792670815678,925.11279296875,925.11279296875,700,0.0,0.0
2001-01-10,925.1128273988382,925.1128273988382,917.2728881835939,917.2728881835938,2400,0.0,0.0
2001-01-11,956.47265625,956.47265625,956.47265625,956.47265625,300,0.0,0.0
2001-01-12,1019.1921472549438,1019.1921472549438,1003.5122680664062,1003.5122680664062,300,0.0,0.0
2001-01-15,995.6724243164064,995.6724243164064,995.6724243164064,995.6724243164062,100,0.0,0.0
2001-01-16,987.8324144940044,1011.3522338867188,987.8324144940044,1011.3522338867188,600,0.0,0.0
2001-01-17,1011.3522338867188,1011.3522338867188,1011.3522338867188,1011.3522338867188,0,0.0,0.0
2001-01-18,1019.1919126157408,1058.3916015625,1011.3519748263889,1058.3916015625,800,0.0,0.0
2001-01-19,1058.3920402813676,1097.5917454769738,1034.8722171640038,1042.712158203125,1000,0.0,0.0
2001-01-22,1058.391819284923,1058.391819284923,1050.5518798828125,1050.5518798828125,1400,0.0,0.0
2001-01-23,1050.551889543053,1089.7515869140625,1050.551889543053,1089.7515869140625,600,0.0,0.0
2001-01-24,1089.7516214304956,1136.791259765625,1066.231802262931,1136.791259765625,900,0.0,0.0
2001-01-25,1121.111388346354,1175.990966796875,1097.5915690104166,1175.990966796875,2700,0.0,0.0
2001-01-26,1152.4709151887546,1152.4709151887546,1074.071533203125,1074.071533203125,2600,0.0,0.0
2001-01-29,1074.0718440129206,1074.0718440129206,1019.1922607421875,1019.1922607421875,1700,0.0,0.0
2001-01-30,1027.0318880948153,1034.871826171875,1027.0318880948153,1034.871826171875,300,0.0,0.0
2001-01-31,1027.0318880948153,1034.871826171875,987.8321977095171,1034.871826171875,1200,0.0,0.0
2001-02-01,1113.271484375,1113.271484375,1113.271484375,1113.271484375,1100,0.0,0.0
2001-02-02,1113.2713950996967,1113.2713950996967,1003.5122434701492,1050.5518798828125,1600,0.0,0.0
2001-02-05,1019.192156110491,1019.192156110491,987.8323974609375,987.8323974609375,700,0.0,0.0
2001-02-06,995.6723542915759,1011.3522338867188,987.8324144940044,1011.3522338867188,300,0.0,0.0
2001-02-07,987.8323974609375,987.8323974609375,987.8323974609375,987.8323974609375,200,0.0,0.0
2001-02-08,964.3124389648439,964.3124389648439,964.3124389648439,964.3124389648438,100,0.0,0.0
2001-02-09,964.3127329101563,979.9926147460939,956.4727919921876,979.9926147460938,4900,0.0,0.0
2001-02-12,979.9926147460939,979.9926147460939,979.9926147460939,979.9926147460938,0,0.0,0.0
2001-02-13,979.9926147460939,979.9926147460939,979.9926147460939,979.9926147460938,500,0.0,0.0
2001-02-14,979.9923160211828,995.6721930775217,964.3124389648439,964.3124389648438,1500,0.0,0.0
2001-02-15,964.3124389648439,972.1523774930133,964.3124389648439,964.3124389648438,3300,0.0,0.0
2001-02-16,979.9926147460939,987.8325556640626,972.1526738281251,979.9926147460938,1800,0.0,0.0
2001-02-19,979.9924050607989,979.9924050607989,972.1524658203125,972.1524658203125,5300,0.0,0.0
2001-02-20,964.3124389648439,964.3124389648439,964.3124389648439,964.3124389648438,900,0.0,0.0
2001-02-21,964.3127329101563,979.9926147460939,964.3127329101563,979.9926147460938,800,0.0,0.0
2001-02-22,995.6722835417717,995.6722835417717,972.1524658203125,972.1524658203125,600,0.0,0.0
2001-02-23,972.1525181361607,987.8323974609375,972.1525181361607,987.8323974609375,1100,0.0,0.0
2001-02-26,987.8323974609375,1003.5122767857143,987.8323974609375,987.8323974609375,4300,0.0,0.0
2001-02-27,987.8323974609375,1019.192156110491,979.9924577985491,987.8323974609375,1100,0.0,0.0
2001-02-28,1003.5123646653544,1003.5123646653544,995.6724243164064,995.6724243164062,400,0.0,0.0
2001-03-01,995.6721930775217,995.6721930775217,964.3124389648439,964.3124389648438,1300,0.0,0.0
2001-03-02,1019.192174692623,1019.192174692623,956.47265625,956.47265625,2200,0.0,0.0
2001-03-05,956.47265625,956.47265625,956.47265625,956.47265625,0,0.0,0.0
2001-03-06,956.472638811384,987.8323974609375,956.472638811384,987.8323974609375,400,0.0,0.0
2001-03-07,979.9923578898112,979.9923578898112,940.7926635742186,940.7926635742188,700,0.0,0.0
2001-03-08,964.3125265798261,972.1524658203125,956.4725873393397,972.1524658203125,600,0.0,0.0
2001-03-09,948.6326097391419,956.472548662606,925.11279296875,925.11279296875,7300,0.0,0.0
2001-03-12,940.7926635742186,948.6326024373371,940.7926635742186,940.7926635742188,600,0.0,0.0
2001-03-13,940.7926363904936,948.6325750270811,932.9526977539062,932.9526977539062,1100,0.0,0.0
2001-03-14,932.9526977539062,932.9526977539062,932.9526977539062,932.9526977539062,0,0.0,0.0
2001-03-15,925.1128970286886,956.47265625,925.1128970286886,956.47265625,500,0.0,0.0
2001-03-16,956.4726915595945,956.4726915595945,925.1129311805914,948.6327514648438,500,0.0,0.0
2001-03-19,956.4727919921876,979.9926147460939,948.6328510742188,979.9926147460938,1500,0.0,0.0
2001-03-20,979.9926147460939,979.9926147460939,979.9926147460939,979.9926147460938,0,0.0,0.0
2001-03-21,1011.3519748263889,1058.3916015625,1003.512037037037,1058.3916015625,2300,0.0,0.0
2001-03-22,1011.3519748263889,1136.7909794560185,1011.3519748263889,1058.3916015625,2000,0.0,0.0
2001-03-23,1058.391904159331,1113.271484375,1058.391904159331,1113.271484375,1100,0.0,0.0
2001-03-26,979.9924426608616,1128.9512939453125,979.9924426608616,1128.9512939453125,3900,0.0,0.0
2001-03-27,1097.591535780165,1128.9512939453125,1058.3918380737305,1128.9512939453125,2300,0.0,0.0
2001-03-28,1097.591535780165,1128.9512939453125,1089.7515962388782,1128.9512939453125,1000,0.0,0.0
2001-03-29,1074.0716283461627,1081.9115672392004,1066.231689453125,1066.231689453125,600,0.0,0.0
2001-03-30,1136.791259765625,1136.791259765625,1136.791259765625,1136.791259765625,500,0.0,0.0
2001-04-02,1121.1111450195312,1121.1111450195312,1027.0318880948153,1034.871826171875,1100,0.0,0.0
2001-04-03,1097.5912905092591,1128.9510416666667,1058.3916015625,1058.3916015625,2400,0.0,0.0
2001-04-04,1058.391904159331,1113.271484375,1058.391904159331,1113.271484375,1200,0.0,0.0
2001-04-05,1097.5916043133802,1113.271484375,1089.7516642825706,1113.271484375,600,0.0,0.0
2001-04-06,1113.2714148627388,1128.9512939453125,1105.431475321452,1128.9512939453125,2200,0.0,0.0
2001-04-09,1128.9513644366198,1128.9513644366198,1113.271484375,1113.271484375,1000,0.0,0.0
2001-04-10,1113.271484375,1121.1114244058099,1113.271484375,1113.271484375,1200,0.0,0.0
2001-04-11,1113.2711844308035,1113.2711844308035,1074.0714948381697,1097.59130859375,1100,0.0,0.0
2001-04-12,1097.59130859375,1097.59130859375,1074.0714948381697,1097.59130859375,700,0.0,0.0
2001-04-13,1097.5916234997735,1097.5916234997735,1081.9117431640625,1081.9117431640625,300,0.0,0.0
2001-04-16,1081.9117431640625,1081.9117431640625,1081.9117431640625,1081.9117431640625,700,0.0,0.0
2001-04-17,1097.5915263882644,1136.7912237592739,1089.7515869140625,1089.7515869140625,1400,0.0,0.0
2001-04-18,1097.5915445417365,1168.1510009765625,1097.5915445417365,1168.1510009765625,3700,0.0,0.0
2001-04-19,1175.990711558949,1215.1904019442472,1175.990711558949,1207.3504638671875,2700,0.0,0.0
2001-04-20,1207.35069899591,1207.35069899591,1121.111363353345,1168.1510009765625,1500,0.0,0.0
2001-04-23,1168.1507098858174,1168.1507098858174,1121.111083984375,1121.111083984375,1300,0.0,0.0
2001-04-24,1128.9513711734694,1152.47119140625,1128.9513711734694,1152.47119140625,200,0.0,0.0
2001-04-25,1168.1509174962198,1215.1905517578125,1168.1509174962198,1215.1905517578125,5300,0.0,0.0
2001-04-26,1168.1509174962198,1215.1905517578125,1168.1509174962198,1215.1905517578125,5300,0.0,0.0
2001-04-27,1293.5899922933922,1301.429931640625,1293.5899922933922,1301.429931640625,1400,0.0,0.0
2001-04-30,1301.429931640625,1301.429931640625,1301.429931640625,1301.429931640625,0,0.0,0.0
2001-05-01,1301.429931640625,1309.2698709878578,1230.8704775155309,1301.429931640625,1500,0.0,0.0
2001-05-02,1332.7894287109375,1332.7894287109375,1301.4296774471509,1332.7894287109375,1500,0.0,0.0
2001-05-03,1332.7894287109375,1332.7894287109375,1332.7894287109375,1332.7894287109375,0,0.0,0.0
2001-05-04,1332.7894287109375,1332.7894287109375,1332.7894287109375,1332.7894287109375,0,0.0,0.0
2001-05-07,1450.388790376005,1450.388790376005,1332.789699264437,1340.629638671875,8,0.0,0.0
2001-05-08,1183.8308505231178,1340.629638671875,1183.8308505231178,1340.629638671875,5,0.0,0.0
2001-05-09,1293.5899244035995,1317.1097412109375,1293.5899244035995,1317.1097412109375,7,0.0,0.0
2001-05-10,1317.1098369666915,1317.1098369666915,1309.2698974609375,1309.2698974609375,10,0.0,0.0
2001-05-11,1332.7897159781999,1332.7897159781999,1309.2698974609375,1309.2698974609375,2,0.0,0.0
2001-05-14,1309.2698974609375,1309.2698974609375,1309.2698974609375,1309.2698974609375,0,0.0,0.0
2001-05-15,1191.6707763671875,1191.6707763671875,1191.6707763671875,1191.6707763671875,100,0.0,0.0
2001-05-16,1277.9101088674445,1277.9101088674445,1191.6707763671875,1191.6707763671875,600,0.0,0.0
2001-05-17,1191.6707763671875,1191.6707763671875,1191.6707763671875,1191.6707763671875,100,0.0,0.0
2001-05-18,1191.6707607171475,1270.0701528695915,1191.6707607171475,1223.030517578125,2700,0.0,0.0
2001-05-21,1230.8705612182616,1254.390380859375,1230.8705612182616,1254.390380859375,400,0.0,0.0
2001-05-22,1285.7499457465278,1285.7499457465278,1270.070068359375,1270.070068359375,1100,0.0,0.0
2001-05-23,1285.7501220703125,1285.7501220703125,1285.7501220703125,1285.7501220703125,200,0.0,0.0
2001-05-24,1199.5107421875,1207.3506816789218,1199.5107421875,1199.5107421875,500,0.0,0.0
2001-05-25,1215.1906814575195,1285.7501403808594,1215.1906814575195,1254.390380859375,1600,0.0,0.0
2001-05-28,1254.390380859375,1254.390380859375,1254.390380859375,1254.390380859375,800,0.0,0.0
2001-05-29,1238.7103960086138,1238.7103960086138,1223.030517578125,1223.030517578125,500,0.0,0.0
2001-05-30,1223.0306213378906,1254.390380859375,1223.0306213378906,1254.390380859375,200,0.0,0.0
2001-05-31,1191.6707763671875,1191.6707763671875,1191.6707763671875,1191.6707763671875,300,0.0,0.0
2001-06-01,1238.710439644608,1238.710439644608,1199.5107421875,1199.5107421875,600,0.0,0.0
2001-06-04,1175.9907501422806,1183.8306884765625,1175.9907501422806,1183.8306884765625,1500,0.0,0.0
2001-06-05,1199.5107421875,1199.5107421875,1199.5107421875,1199.5107421875,300,0.0,0.0
2001-06-06,1175.990966796875,1175.990966796875,1175.990966796875,1175.990966796875,200,0.0,0.0
2001-06-07,1175.990966796875,1175.990966796875,1175.990966796875,1175.990966796875,500,0.0,0.0
2001-06-08,1215.1905517578125,1215.1905517578125,1215.1905517578125,1215.1905517578125,4000,0.0,0.0
2001-06-11,1215.1905517578125,1215.1905517578125,1215.1905517578125,1215.1905517578125,1200,0.0,0.0
2001-06-12,1175.990966796875,1175.990966796875,1175.990966796875,1175.990966796875,200,0.0,0.0
2001-06-13,1160.3110789331897,1160.3110789331897,1136.791259765625,1136.791259765625,700,0.0,0.0
2001-06-14,1136.791259765625,1136.791259765625,1136.791259765625,1136.791259765625,300,0.0,0.0
2001-06-15,1152.47119140625,1152.47119140625,1152.47119140625,1152.47119140625,200,0.0,0.0
2001-06-18,1152.47119140625,1175.9910116390306,1152.47119140625,1152.47119140625,2000,0.0,0.0
2001-06-19,1168.150958412572,1199.5107156853926,1168.150958412572,1191.6707763671875,700,0.0,0.0
2001-06-20,1191.6707763671875,1191.6707763671875,1160.3110190943667,1191.6707763671875,900,0.0,0.0
2001-06-21,1175.9909771858377,1175.9909771858377,1105.4315185546875,1105.4315185546875,1400,0.0,0.0
2001-06-22,1105.4315185546875,1105.4315185546875,1105.4315185546875,1105.4315185546875,100,0.0,0.0
2001-06-25,1113.271458402593,1144.6312177942154,1097.591578706782,1105.4315185546875,4100,0.0,0.0
2001-06-26,1136.791259765625,1136.791259765625,1136.791259765625,1136.791259765625,200,0.0,0.0
2001-06-27,1136.791259765625,1136.791259765625,1136.791259765625,1136.791259765625,100,0.0,0.0
2001-06-28,1160.3108734737168,1191.6706268108444,1160.3108734737168,1183.8306884765625,400,0.0,0.0
2001-06-29,1183.830821501903,1223.030517578125,1183.830821501903,1223.030517578125,1400,0.0,0.0
2001-07-02,1223.030517578125,1223.030517578125,1223.030517578125,1223.030517578125,1900,0.0,0.0
2001-07-03,1254.3901334850993,1254.3901334850993,1183.8306884765625,1183.8306884765625,500,0.0,0.0
2001-07-04,1183.8306884765625,1183.8306884765625,1183.8306884765625,1183.8306884765625,0,0.0,0.0
2001-07-05,1175.990966796875,1175.990966796875,1175.990966796875,1175.990966796875,100,0.0,0.0
2001-07-06,1175.990966796875,1175.990966796875,1175.990966796875,1175.990966796875,100,0.0,0.0
2001-07-09,1160.310791015625,1160.310791015625,1160.310791015625,1160.310791015625,100,0.0,0.0
2001-07-10,1160.3110190943667,1191.6707763671875,1113.2713831851356,1191.6707763671875,1800,0.0,0.0
2001-07-11,1191.6707763671875,1191.6707763671875,1191.6707763671875,1191.6707763671875,0,0.0,0.0
2001-07-12,1128.951225385274,1144.631103515625,1128.951225385274,1144.631103515625,300,0.0,0.0
2001-07-13,1113.2713831851356,1191.6707763671875,1081.911625912315,1191.6707763671875,1400,0.0,0.0
2001-07-16,1191.6707763671875,1191.6707763671875,1191.6707763671875,1191.6707763671875,0,0.0,0.0
2001-07-17,1097.5916234997735,1128.9513841711957,1081.9117431640625,1081.9117431640625,800,0.0,0.0
2001-07-18,1089.7513706752231,1136.7909981863838,1089.7513706752231,1097.59130859375,1300,0.0,0.0
2001-07-19,1097.5915445417365,1168.1510009765625,1097.5915445417365,1168.1510009765625,300,0.0,0.0
2001-07-20,1168.1510009765625,1168.1510009765625,1168.1510009765625,1168.1510009765625,0,0.0,0.0
2001-07-23,1168.150958412572,1215.190594321803,1168.150958412572,1191.6707763671875,3000,0.0,0.0
2001-07-24,1199.5107156853926,1199.5107156853926,1191.6707763671875,1191.6707763671875,400,0.0,0.0
