Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-15,338.28511019531385,380.57075804324205,332.33869210088824,343.5708312988281,8520000,0.0,0.0
2007-03-16,330.35652736163763,358.7671974737032,315.8208559335406,320.4458312988281,2040000,0.0,0.0
2007-03-19,318.46373660819603,332.9994342644508,290.05308672029446,300.6244812011719,480000,0.0,0.0
2007-03-20,301.2851867345508,303.92804731511194,274.19595651893917,296.6601867675781,360000,0.0,0.0
2007-03-22,299.9636977315542,329.695781509042,297.320837774878,317.8029479980469,360000,0.0,0.0
2007-03-23,321.106479494953,322.42789727115274,307.8922291448661,310.5350646972656,118800,0.0,0.0
2007-03-26,303.9280170608986,307.23157431072264,297.9815994935943,305.91015625,73200,0.0,0.0
2007-03-27,308.2403215241181,314.89776344328675,300.91710128055655,301.5828552246094,110400,2.916667,0.0
2007-03-28,302.91428387059244,316.22921405809984,300.2513173373594,313.56622314453125,120000,0.0,0.0
2007-03-29,314.89779856916095,327.54697863510233,311.56907723826805,322.8867492675781,110400,0.0,0.0
2007-03-30,329.54414418636037,329.54414418636037,314.2320001590258,326.2154235839844,78000,0.0,0.0
2007-04-02,329.54414418636037,329.54414418636037,322.2209491089982,326.2154235839844,52800,0.0,0.0
2007-04-03,328.8783261360809,328.8783261360809,322.22088623046875,322.22088623046875,46800,0.0,0.0
2007-04-04,318.8922456408942,320.2237535594553,316.2292785644531,316.2292785644531,37200,0.0,0.0
2007-04-05,316.2291653670832,317.5606484286862,308.9059475774374,312.9004211425781,36000,0.0,0.0
2007-04-06,313.56626809649214,322.8867010596294,302.9143272955216,306.2430725097656,72000,0.0,0.0
2007-04-09,306.24308407229944,306.24308407229944,300.91710128055655,301.5828552246094,46800,0.0,0.0
2007-04-10,302.2485835623152,326.21543095367934,302.2485835623152,308.24029541015625,87600,0.0,0.0
2007-04-11,312.90056348181116,326.21549767616426,310.90332579069246,325.54974365234375,109200,0.0,0.0
2007-04-12,326.2154188587459,352.8452320526954,319.55795337009005,324.8839111328125,240000,0.0,0.0
2007-04-13,334.87009141805356,352.17949651488294,332.8728542438299,336.20159912109375,360000,0.0,0.0
2007-04-16,323.55250596122505,326.8812273196419,314.8978011729298,325.54974365234375,96000,0.0,0.0
