Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-08,1710.0,1930.0,1710.0,1773.0,5590800,0,0
2015-04-09,1750.0,1840.0,1720.0,1821.0,1223500,0,0
2015-04-10,1751.0,1830.0,1750.0,1784.0,506500,0,0
2015-04-13,1767.0,1795.0,1746.0,1747.0,252400,0,0
2015-04-14,1744.0,1765.0,1732.0,1735.0,220800,0,0
2015-04-15,1731.0,1752.0,1670.0,1674.0,339400,0,0
2015-04-16,1660.0,1670.0,1569.0,1582.0,420900,0,0
2015-04-17,1545.0,1565.0,1495.0,1511.0,476900,0,0
2015-04-20,1492.0,1506.0,1459.0,1461.0,198100,0,0
2015-04-21,1471.0,1610.0,1471.0,1577.0,678100,0,0
2015-04-22,1600.0,1604.0,1521.0,1546.0,177300,0,0
2015-04-23,1586.0,1596.0,1540.0,1542.0,152300,0,0
2015-04-24,1551.0,1590.0,1542.0,1585.0,143700,0,0
2015-04-27,1652.0,1708.0,1630.0,1708.0,520700,0,0
2015-04-28,1650.0,1700.0,1640.0,1655.0,219000,0,0
2015-04-30,1650.0,1652.0,1605.0,1615.0,124900,0,0
2015-05-01,1610.0,1610.0,1554.0,1593.0,104700,0,0
2015-05-07,1593.0,1595.0,1559.0,1581.0,33600,0,0
2015-05-08,1562.0,1609.0,1560.0,1600.0,53000,0,0
2015-05-11,1731.0,1860.0,1670.0,1810.0,1477400,0,0
2015-05-12,1900.0,1978.0,1880.0,1960.0,1243600,0,0
2015-05-13,2100.0,2117.0,1978.0,2015.0,1058500,0,0
2015-05-14,1965.0,2010.0,1920.0,1970.0,355900,0,0
2015-05-15,1930.0,1964.0,1860.0,1935.0,280300,0,0
2015-05-18,1940.0,1950.0,1890.0,1905.0,197400,0,0
2015-05-19,1873.0,1948.0,1841.0,1948.0,299600,0,0
2015-05-20,1954.0,1969.0,1920.0,1940.0,172500,0,0
2015-05-21,1950.0,1950.0,1875.0,1878.0,169200,0,0
2015-05-22,1870.0,1898.0,1843.0,1880.0,91300,0,0
2015-05-25,1898.0,1907.0,1699.0,1778.0,475300,0,0
2015-05-26,1738.0,1805.0,1738.0,1792.0,188100,0,0
2015-05-27,1800.0,1809.0,1775.0,1791.0,67000,0,0
2015-05-28,1795.0,1801.0,1781.0,1800.0,125900,0,0
2015-05-29,1798.0,1800.0,1755.0,1774.0,70800,0,0
2015-06-01,1752.0,1792.0,1752.0,1778.0,30500,0,0
2015-06-02,1762.0,1777.0,1750.0,1751.0,70100,0,0
2015-06-03,1750.0,1755.0,1730.0,1740.0,69600,0,0
2015-06-04,1750.0,1750.0,1722.0,1726.0,45200,0,0
2015-06-05,1748.0,1755.0,1728.0,1742.0,51700,0,0
2015-06-08,1737.0,1754.0,1717.0,1719.0,54300,0,0
2015-06-09,1707.0,1720.0,1670.0,1700.0,128400,0,0
2015-06-10,1670.0,1678.0,1651.0,1653.0,91300,0,0
2015-06-11,1653.0,1672.0,1651.0,1656.0,40300,0,0
2015-06-12,1650.0,1650.0,1630.0,1637.0,143300,0,0
2015-06-15,1625.0,1630.0,1600.0,1611.0,131500,0,0
2015-06-16,1600.0,1625.0,1600.0,1624.0,114300,0,0
2015-06-17,1698.0,1704.0,1631.0,1643.0,251800,0,0
2015-06-18,1669.0,1700.0,1651.0,1690.0,139100,0,0
2015-06-19,1698.0,1698.0,1650.0,1690.0,54100,0,0
2015-06-22,1698.0,1698.0,1655.0,1698.0,53700,0,0
2015-06-23,1693.0,1697.0,1660.0,1676.0,74500,0,0
2015-06-24,1686.0,1690.0,1648.0,1648.0,87500,0,0
2015-06-25,1650.0,1652.0,1620.0,1650.0,44000,0,0
2015-06-26,1625.0,1669.0,1616.0,1631.0,64600,0,0
2015-06-29,1600.0,1610.0,1583.0,1597.0,98700,0,0
2015-06-30,1580.0,1580.0,1572.0,1573.0,139300,0,0
2015-07-01,1603.0,1605.0,1570.0,1580.0,139700,0,0
2015-07-02,1610.0,1612.0,1574.0,1574.0,164000,0,0
2015-07-03,1570.0,1611.0,1566.0,1611.0,217400,0,0
2015-07-06,1605.0,1631.0,1596.0,1605.0,228500,0,0
2015-07-07,1633.0,1667.0,1521.0,1572.0,469200,0,0
2015-07-08,1573.0,1573.0,1482.0,1504.0,348200,0,0
2015-07-09,1500.0,1500.0,1200.0,1425.0,491800,0,0
2015-07-10,1425.0,1432.0,1310.0,1353.0,312200,0,0
2015-07-13,1360.0,1397.0,1335.0,1352.0,197300,0,0
2015-07-14,1358.0,1382.0,1330.0,1368.0,164500,0,0
2015-07-15,1401.0,1431.0,1390.0,1425.0,161700,0,0
2015-07-16,1403.0,1465.0,1403.0,1430.0,130900,0,0
2015-07-17,1447.0,1447.0,1405.0,1421.0,81800,0,0
2015-07-21,1419.0,1429.0,1394.0,1402.0,108700,0,0
2015-07-22,1400.0,1402.0,1373.0,1381.0,98400,0,0
