Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,522.7844499860491,522.7844499860491,513.61279296875,513.61279296875,14000,0.0,0.0
2001-01-05,513.6127136503353,513.6127136503353,491.6007402081781,492.33447265625,40000,0.0,0.0
2001-01-08,492.33447265625,492.33447265625,492.33447265625,492.33447265625,0,0.0,0.0
2001-01-09,495.2695163460665,495.2695163460665,469.5888747577519,473.2575378417969,84000,0.0,0.0
2001-01-10,473.2574564781562,473.2574564781562,449.41115053158245,450.5117492675781,46000,0.0,0.0
2001-01-11,457.84914550781247,457.84914550781247,436.5708999633789,440.23956298828125,182000,0.0,0.0
2001-01-12,440.2394879450564,447.5768127441407,440.2394879450564,447.5768127441406,92000,0.0,0.0
2001-01-15,451.2454826859649,471.4231262207031,451.2454826859649,471.4231262207031,54000,0.0,0.0
2001-01-16,476.9261779785156,484.26350379356967,458.5828634408804,476.9261779785156,54000,0.0,0.0
2001-01-17,491.60084769072574,491.60084769072574,477.65992812934695,478.02679443359375,14000,0.0,0.0
2001-01-18,473.2574755350749,535.6247397528755,473.2574755350749,528.2874145507812,84000,0.0,0.0
2001-01-19,561.3054540701618,579.6487695626507,539.293475479175,570.4771118164062,370000,0.0,0.0
2001-01-22,568.2760128580729,585.1518660481771,542.9622330729167,550.299560546875,86000,0.0,0.0
2001-01-23,550.2995681762695,586.9862060546875,536.7255121612549,586.9862060546875,264000,0.0,0.0
2001-01-24,623.6726952244222,660.3593243552706,620.0040323113374,650.82080078125,812000,0.0,0.0
2001-01-25,639.4479644577808,645.6846915924809,605.3293983679508,623.3058471679688,160000,0.0,0.0
2001-01-26,623.6727839644237,693.3773892310357,623.6727839644237,682.3713989257812,578000,0.0,0.0
2001-01-29,679.8032984501898,679.8032984501898,646.41846296235,649.3533935546875,94000,0.0,0.0
2001-01-30,659.9924226441135,659.9924226441135,634.6786499023438,634.6786499023438,98000,0.0,0.0
2001-01-31,642.3828956604003,678.7026596069336,642.3828956604003,675.0339965820312,254000,0.0,0.0
2001-02-01,696.3122428882002,726.395279725309,686.4068527101279,697.412841796875,996000,0.0,0.0
2001-02-02,689.3416631156542,697.0458541350415,654.8562366479206,657.0574340820312,174000,0.0,0.0
2001-02-05,660.3592300415039,704.3831787109375,657.0574338912963,704.3831787109375,270000,0.0,0.0
2001-02-06,704.3830386513157,704.3830386513157,667.6964220548931,697.0457153320312,120000,0.0,0.0
2001-02-07,679.0692731997841,697.0457153320312,675.0337453741776,697.0457153320312,124000,0.0,0.0
2001-02-08,696.679108428955,696.679108428955,664.0280075073242,675.0339965820312,124000,0.0,0.0
2001-02-09,684.2056541442871,689.7086486816406,667.3298042297363,675.0339965820312,56000,0.0,0.0
2001-02-12,675.0339965820312,675.0339965820312,675.0339965820312,675.0339965820312,0,0.0,0.0
2001-02-13,689.3418594524425,689.3418594524425,667.6967451854418,682.3713989257812,46000,0.0,0.0
2001-02-14,689.7084569268047,689.7084569268047,667.6964848972259,686.039794921875,66000,0.0,0.0
