Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,2060.6282552083335,2060.6282552083335,1906.0811360677083,1931.8389892578125,7600,0.0,0.0
2001-01-05,1906.0811360677083,1931.8389892578125,1873.8838195800781,1931.8389892578125,1300,0.0,0.0
2001-01-08,1931.8389892578125,1931.8389892578125,1931.8389892578125,1931.8389892578125,0,0.0,0.0
2001-01-09,1931.8389892578125,1931.8389892578125,1931.8389892578125,1931.8389892578125,2000,0.0,0.0
2001-01-10,1925.4001342773438,1925.4001342773438,1803.05029296875,1803.05029296875,1400,0.0,0.0
2001-01-11,1835.2471014793882,1835.2471014793882,1712.8972947140956,1815.9287109375,3600,0.0,0.0
2001-01-12,1757.9736263877467,1835.2471923828125,1745.0946987219024,1835.2471923828125,2100,0.0,0.0
2001-01-15,1803.0496842893835,1880.3232421875,1803.0496842893835,1880.3232421875,1100,0.0,0.0
2001-01-16,1957.597332974138,1957.597332974138,1867.44482421875,1867.44482421875,1000,0.0,0.0
2001-01-17,1867.44482421875,1867.44482421875,1867.44482421875,1867.44482421875,300,0.0,0.0
2001-01-18,1867.4444539657493,1964.036408481219,1867.4444539657493,1944.718017578125,1500,0.0,0.0
2001-01-19,1970.4756114331983,2034.8702392578125,1970.4756114331983,2034.8702392578125,600,0.0,0.0
2001-01-22,2021.991663315717,2021.991663315717,1970.4759521484375,1970.4759521484375,500,0.0,0.0
2001-01-23,1976.915494266633,1996.2338867187498,1976.915494266633,1996.23388671875,400,0.0,0.0
2001-01-24,1996.2338867187498,2028.4312074722782,1996.2338867187498,1996.23388671875,700,0.0,0.0
2001-01-25,1996.2338867187498,1996.2338867187498,1964.0365659652216,1996.23388671875,300,0.0,0.0
2001-01-26,1996.2336817327537,2047.7493896484375,1951.15743730653,2047.7493896484375,800,0.0,0.0
2001-01-29,2009.1125590333602,2009.1125590333602,2002.673095703125,2002.673095703125,200,0.0,0.0
2001-01-30,2034.8705911075367,2034.8705911075367,1970.4759521484375,1970.4759521484375,1100,0.0,0.0
2001-01-31,1996.2338077320771,1996.2338077320771,1970.4759521484375,1970.4759521484375,1000,0.0,0.0
2001-02-01,1996.2342529296875,2060.62890625,1996.2342529296875,2060.62890625,1900,0.0,0.0
2001-02-02,2060.628375771605,2086.38623046875,2060.628375771605,2086.38623046875,400,0.0,0.0
2001-02-05,2086.3867675781253,2125.0235595703125,2060.62890625,2060.62890625,800,0.0,0.0
2001-02-06,1996.2339525979664,2060.628596230159,1996.2339525979664,2028.4312744140625,2900,0.0,0.0
2001-02-07,2028.4312074722782,2028.4312074722782,1996.2338867187498,1996.23388671875,600,0.0,0.0
2001-02-08,1970.4757690429688,1976.9152323404946,1931.8389892578125,1931.8389892578125,1100,0.0,0.0
2001-02-09,1938.2784525553384,1989.7941589355469,1931.8389892578125,1931.8389892578125,1800,0.0,0.0
2001-02-12,1931.8389892578125,1931.8389892578125,1931.8389892578125,1931.8389892578125,0,0.0,0.0
2001-02-13,1989.7941589355469,1989.7941589355469,1931.8389892578125,1931.8389892578125,1700,0.0,0.0
2001-02-14,1996.2338867187498,1996.2338867187498,1996.2338867187498,1996.23388671875,300,0.0,0.0
2001-02-15,1996.2338867187498,1996.2338867187498,1951.1576376638104,1996.23388671875,400,0.0,0.0
2001-02-16,2060.628596230159,2060.628596230159,2028.4312744140627,2028.4312744140625,1100,0.0,0.0
2001-02-19,2092.8262329101562,2092.8262329101562,2060.62890625,2060.62890625,1200,0.0,0.0
2001-02-20,2092.8262329101562,2092.8262329101562,2060.62890625,2060.62890625,1600,0.0,0.0
2001-02-21,2067.067646851734,2067.067646851734,1996.2335530343848,2054.188720703125,1200,0.0,0.0
2001-02-22,2054.188802345006,2054.188802345006,2002.673095703125,2002.673095703125,400,0.0,0.0
2001-02-23,1989.7941074058656,1989.7941074058656,1964.0362548828123,1964.0362548828125,1400,0.0,0.0
2001-02-26,1983.3547547538326,2047.7493896484375,1964.036364285451,2047.7493896484375,2900,0.0,0.0
2001-02-27,2028.4309183108578,2028.4309183108578,2002.6730653799261,2021.991455078125,700,0.0,0.0
2001-02-28,2125.023193359375,2125.023193359375,2060.6285511363635,2125.023193359375,5000,0.0,0.0
2001-03-01,2189.4177462786615,2202.2966741979476,2176.538818359375,2176.538818359375,3600,0.0,0.0
2001-03-02,2157.219844841809,2170.098769288626,2021.991138150233,2073.5068359375,5700,0.0,0.0
2001-03-05,2170.098817650828,2170.098817650828,2041.3095703125,2041.3095703125,2100,0.0,0.0
2001-03-06,2047.7491648227356,2125.0227182122726,2028.4307764753512,2034.8702392578125,3800,0.0,0.0
2001-03-07,2067.0683715820314,2112.14462890625,2060.62890625,2060.62890625,2000,0.0,0.0
2001-03-08,2060.62890625,2060.62890625,2060.62890625,2060.62890625,1200,0.0,0.0
2001-03-09,2060.62890625,2060.62890625,2041.3105102539064,2060.62890625,2200,0.0,0.0
2001-03-12,2067.0683715820314,2067.0683715820314,2047.7499755859376,2060.62890625,900,0.0,0.0
2001-03-13,1964.0365659652216,1996.2338867187498,1931.8392452116934,1996.23388671875,3000,0.0,0.0
2001-03-14,1996.2338867187498,1996.2338867187498,1996.2338867187498,1996.23388671875,0,0.0,0.0
2001-03-15,1983.3549584173386,1996.2338867187498,1938.278709362399,1996.23388671875,1600,0.0,0.0
2001-03-16,2054.188720703125,2054.188720703125,2021.9914053316027,2054.188720703125,2300,0.0,0.0
2001-03-19,2054.1891318669395,2060.628596230159,2028.4312744140627,2028.4312744140625,1400,0.0,0.0
2001-03-20,2028.4312744140627,2028.4312744140627,2028.4312744140627,2028.4312744140625,0,0.0,0.0
2001-03-21,2060.62890625,2060.62890625,2060.62890625,2060.62890625,1000,0.0,0.0
2001-03-22,2060.627987132353,2189.417236328125,2060.627987132353,2189.417236328125,1500,0.0,0.0
2001-03-23,2182.978099409356,2182.978099409356,2137.90185546875,2137.90185546875,300,0.0,0.0
2001-03-26,2157.219924029182,2189.417236328125,2157.219924029182,2189.417236328125,900,0.0,0.0
2001-03-27,2189.4175983297414,2267.611083984375,2169.869226916083,2267.611083984375,900,40.0,0.0
2001-03-28,2169.8691509200867,2235.0303866834524,2156.8369037674133,2163.35302734375,1400,0.0,0.0
2001-03-29,2163.3530480587124,2163.3530480587124,2137.288553503788,2150.32080078125,700,0.0,0.0
2001-03-30,2124.2563062263257,2248.062655362216,2117.740182587595,2150.32080078125,1800,0.0,0.0
2001-04-02,2241.546531723485,2241.546531723485,2150.32080078125,2150.32080078125,1200,0.0,0.0
2001-04-03,2124.256337203746,2150.3208321387615,2124.256337203746,2130.7724609375,1400,0.0,0.0
2001-04-04,2130.772937309451,2150.3213128810976,2130.772937309451,2137.2890625,400,0.0,0.0
2001-04-05,2150.320990263526,2182.901611328125,2150.320990263526,2182.901611328125,800,0.0,0.0
2001-04-06,2202.4501160552536,2274.1274866961053,2202.4501160552536,2248.06298828125,3500,0.0,0.0
2001-04-09,2313.2241101211375,2326.2563586288625,2274.1273645979636,2319.740234375,3600,0.0,0.0
2001-04-10,2339.288618232835,2410.965985365317,2313.22412109375,2313.22412109375,4300,0.0,0.0
2001-04-11,2410.9657682291668,2443.54638671875,2410.9657682291668,2443.54638671875,2500,0.0,0.0
2001-04-12,2430.5145422599985,2437.030667038175,2352.321044921875,2352.321044921875,1400,0.0,0.0
2001-04-13,2384.9010639805947,2423.997802734375,2384.9010639805947,2423.997802734375,1500,0.0,0.0
2001-04-16,2410.9657682291668,2463.0947578125,2391.4173971354166,2443.54638671875,2600,0.0,0.0
2001-04-17,2443.546619821102,2476.1272414187165,2443.546619821102,2450.062744140625,1900,0.0,0.0
2001-04-18,2450.0625104166666,2450.0625104166666,2443.54638671875,2443.54638671875,900,0.0,0.0
