Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,1265.5440646999484,1265.5440646999484,1231.3401710594094,1245.021728515625,12100,0.0,0
2001-01-05,1231.3399972098214,1231.3399972098214,1152.6710529436384,1197.1361083984375,83000,0.0,0
2001-01-08,1197.1361083984375,1197.1361083984375,1197.1361083984375,1197.1361083984375,0,0.0,0
2001-01-09,1156.7755660680466,1162.932266301407,1106.15380859375,1106.15380859375,50500,0.0,0
2001-01-10,1094.5246566480891,1094.5246566480891,1039.7984238156846,1074.0023193359375,56300,0.0,0
2001-01-11,1032.9574772135416,1053.4798111979167,1022.6963102213541,1026.11669921875,76900,0.0,0
2001-01-12,1046.6391076774241,1107.522036163235,1044.5868741329584,1097.9449462890625,99800,0.0,0
2001-01-15,1108.205827985491,1115.0466047014509,1080.8427211216517,1110.942138671875,56000,0.0,0
2001-01-16,1128.7282014151342,1149.250532349955,1126.6759683216521,1136.9371337890625,58900,0.0,0
2001-01-17,1159.5117261803668,1180.0340576171875,1143.7779387454711,1180.0340576171875,37400,0.0,0
2001-01-18,1203.9770123771068,1217.6585693359375,1197.1362338976915,1217.6585693359375,29300,0.0,0
2001-01-19,1238.1807609437005,1299.0636823381697,1231.3399832589287,1292.906982421875,54200,0.0,0
2001-01-22,1306.5885815341094,1319.5860595703125,1299.747803620318,1319.5860595703125,24700,0.0,0
2001-01-23,1319.5858197938594,1320.2698974609375,1299.7475674485913,1320.2698974609375,29000,0.0,0
2001-01-24,1300.4322022486492,1333.2679443359375,1300.4322022486492,1333.2679443359375,10100,0.0,0
2001-01-25,1353.7902831404929,1353.7902831404929,1329.1634765750266,1333.2679443359375,20200,0.0,0
2001-01-26,1333.2674343909748,1333.2674343909748,1324.3744243103781,1329.8470458984375,21300,0.0,0
2001-01-29,1329.8473152043268,1333.9517822265625,1320.2702254857772,1333.9517822265625,54600,0.0,0
2001-01-30,1307.9566906241853,1312.0611572265625,1306.5885350900596,1312.0611572265625,22700,0.0,0
2001-01-31,1320.270140766784,1320.270140766784,1300.431884765625,1300.431884765625,12200,0.0,0
2001-02-01,1320.9541767756145,1320.9541767756145,1301.1159214019776,1313.4293212890625,30700,0.0,0
2001-02-02,1306.5886865285881,1306.5886865285881,1297.0115966796875,1297.0115966796875,3600,0.0,0
2001-02-05,1255.9670401137864,1313.4295844327178,1191.6637167092679,1296.32763671875,16400,0.0,0
2001-02-06,1306.5886138091216,1306.5886138091216,1238.180832981419,1265.5439453125,13500,0.0,0
2001-02-07,1279.2254059080738,1290.8547277799653,1272.3846283363728,1289.486572265625,11400,0.0,0
2001-02-08,1289.4867410848788,1289.4867410848788,1265.5440164493505,1277.17333984375,13100,0.0,0
2001-02-09,1279.22509765625,1286.0658735795455,1272.3843217329545,1279.22509765625,35000,0.0,0
2001-02-12,1279.22509765625,1279.22509765625,1279.22509765625,1279.22509765625,0,0.0,0
2001-02-13,1258.7030607876711,1263.4916050406678,1248.44189453125,1248.44189453125,11000,0.0,0
2001-02-14,1247.7577488945817,1247.7577488945817,1218.3424072265625,1218.3424072265625,14100,0.0,0
2001-02-15,1230.6557660590277,1234.0761545138887,1229.2876106770832,1231.33984375,67000,0.0,0
2001-02-16,1231.3402305877771,1238.8650875524802,1224.4994515289561,1234.7606201171875,68400,0.0,0
2001-02-19,1275.8051124366552,1275.8051124366552,1260.7554006545608,1265.5439453125,71600,0.0,0
2001-02-20,1306.5883527483259,1364.7349548339844,1303.167964390346,1340.792236328125,168900,0.0,0
